lat,lon,wealthindex
-14.7686176300049,48.9479103088379,-0.569347852468491
-14.7686176300049,48.9979095458984,-0.474124443531036
-14.7686176300049,49.0479125976563,-0.371313172578812
-14.7686176300049,49.0979118347168,-0.395551246404648
-14.7686176300049,49.1479110717773,-0.500577014684677
-14.7686176300049,49.1979103088379,-0.53210009932518
-14.7686176300049,49.2479095458984,-0.503230226039886
-14.7686176300049,49.2979125976563,-0.494040673971176
-14.7686176300049,49.3479118347168,-0.416977697610855
-14.7686176300049,49.3979110717774,-0.446682822704315
-14.7686176300049,49.4479103088379,-0.408995139598846
-14.7686176300049,49.4979095458984,-0.448459720611572
-14.7686176300049,49.5479125976563,-0.538829517364502
-14.7686176300049,49.5979118347168,-0.580244565010071
-14.7686176300049,49.6479110717773,-0.511958342790604
-14.7686176300049,49.6979103088379,-0.458149844408035
-14.7686176300049,49.7479095458984,-0.458028322458267
-14.7686176300049,49.7979125976562,-0.484956920146942
-14.7686176300049,49.8479118347168,-0.483400976657867
-14.7686176300049,49.8979110717773,-0.496619665622711
-14.7686176300049,49.9479103088379,-0.461950761079788
-14.7686176300049,49.9979095458984,-0.523228496313095
-14.7686176300049,50.0479125976563,-0.545588183403015
-14.7686176300049,50.0979118347168,-0.500271379947662
-14.7686176300049,50.1479110717773,-0.508122438192368
-14.7686176300049,50.1979103088379,-0.480587768554688
-14.8186178207397,47.3479118347168,-0.378797224164009
-14.8186178207397,47.3979110717773,-0.534975349903107
-14.8186178207397,47.4479103088379,-0.564533895254135
-14.8186178207397,47.4979095458984,-0.40141704082489
-14.8186178207397,47.6479110717773,-0.497985917329788
-14.8186178207397,47.6979103088379,-0.4782934486866
-14.8186178207397,47.7479095458984,-0.390546849370003
-14.8186178207397,47.7979125976563,-0.603071105480194
-14.8186178207397,47.8479118347168,-0.492532306909561
-14.8186178207397,47.8979110717773,-0.424784111976624
-14.8186178207397,47.9479103088379,-0.489860314130783
-14.8186178207397,47.9979095458984,-0.435404407978058
-14.8186178207397,48.0479125976563,-0.547178155183792
-14.8186178207397,48.0979118347168,-0.476156854629517
-14.8186178207397,48.1479110717774,-0.535153955221176
-14.8186178207397,48.1979103088379,-0.586876559257507
-14.8186178207397,48.2479095458984,-0.632318830490112
-14.8186178207397,48.2979125976563,-0.634852719306946
-14.8186178207397,48.3479118347168,-0.632195150852203
-14.8186178207397,48.3979110717773,-0.56581289768219
-14.8186178207397,48.4479103088379,-0.57746108174324
-14.8186178207397,48.4979095458984,-0.536855268478394
-14.8186178207397,48.5479125976562,-0.516396278142929
-14.8186178207397,48.5979118347168,-0.533518475294113
-14.8186178207397,48.6479110717773,-0.482442361116409
-14.8186178207397,48.6979103088379,-0.413831233978272
-14.8186178207397,48.7479095458984,-0.494792687892914
-14.8186178207397,48.7979125976563,-0.560481685400009
-14.8186178207397,48.8479118347168,-0.552506732940674
-14.8186178207397,48.8979110717773,-0.55142776966095
-14.8186178207397,48.9479103088379,-0.576768833398819
-14.8186178207397,48.9979095458984,-0.563203656673431
-14.8186178207397,49.0479125976563,-0.494148278236389
-14.8186178207397,49.0979118347168,-0.452720409631729
-14.8186178207397,49.1479110717773,-0.492202430963516
-14.8186178207397,49.1979103088379,-0.58514631986618
-14.8186178207397,49.2479095458984,-0.477704864740372
-14.8186178207397,49.2979125976563,-0.544720327854156
-14.8186178207397,49.3479118347168,-0.479730850458145
-14.8186178207397,49.3979110717774,-0.426799964904785
-14.8186178207397,49.4479103088379,-0.444424277544022
-14.8186178207397,49.4979095458984,-0.433213025331497
-14.8186178207397,49.5479125976563,-0.545050275325775
-14.8186178207397,49.5979118347168,-0.490109425783157
-14.8186178207397,49.6479110717773,-0.473700821399689
-14.8186178207397,49.6979103088379,-0.49822843670845
-14.8186178207397,49.7479095458984,-0.479406601190567
-14.8186178207397,49.7979125976562,-0.5454225897789
-14.8186178207397,49.8479118347168,-0.541114783287048
-14.8186178207397,49.8979110717773,-0.503754264116287
-14.8186178207397,49.9479103088379,-0.517377710342407
-14.8186178207397,49.9979095458984,-0.588666546344757
-14.8186178207397,50.0479125976563,-0.542551243305206
-14.8186178207397,50.0979118347168,-0.396335729956627
-14.8186178207397,50.1479110717773,-0.401761305332184
-14.8186178207397,50.1979103088379,-0.453157252073288
-14.8186178207397,50.2479095458984,-0.295038391649723
-14.8686170578003,47.3979110717773,-0.335885220766067
-14.8686170578003,47.4479103088379,-0.572404634952545
-14.8686170578003,47.6479110717773,-0.476552766561508
-14.8686170578003,47.6979103088379,-0.425286889076233
-14.8686170578003,47.7479095458984,-0.10806742310524
-14.8686170578003,47.7979125976563,-0.559417498111725
-14.8686170578003,47.8479118347168,-0.485602736473084
-14.8686170578003,47.8979110717773,-0.415025544166565
-14.8686170578003,47.9479103088379,-0.44773770570755
-14.8686170578003,47.9979095458984,0.264427310228348
-14.8686170578003,48.0479125976563,-0.508695936203003
-14.8686170578003,48.0979118347168,-0.522033280134201
-14.8686170578003,48.1479110717774,-0.649235332012177
-14.8686170578003,48.1979103088379,-0.671571886539459
-14.8686170578003,48.2479095458984,-0.591259825229645
-14.8686170578003,48.2979125976563,-0.482845443487167
-14.8686170578003,48.3479118347168,-0.632495164871216
-14.8686170578003,48.3979110717773,-0.592371612787247
-14.8686170578003,48.4479103088379,-0.619640636444092
-14.8686170578003,48.4979095458984,-0.599256145954132
-14.8686170578003,48.5479125976562,-0.477149498462677
-14.8686170578003,48.5979118347168,-0.445378971099854
-14.8686170578003,48.6479110717773,-0.473349529504776
-14.8686170578003,48.6979103088379,-0.505718630552292
-14.8686170578003,48.7479095458984,-0.427710610628128
-14.8686170578003,48.7979125976563,-0.505075979232788
-14.8686170578003,48.8479118347168,-0.584351396560669
-14.8686170578003,48.8979110717773,-0.511728942394257
-14.8686170578003,48.9479103088379,-0.491891360282898
-14.8686170578003,48.9979095458984,-0.58822785615921
-14.8686170578003,49.0479125976563,-0.514507156610489
-14.8686170578003,49.0979118347168,-0.504763120412827
-14.8686170578003,49.1479110717773,-0.49424444437027
-14.8686170578003,49.1979103088379,-0.560048693418503
-14.8686170578003,49.2479095458984,-0.521101051568985
-14.8686170578003,49.2979125976563,-0.606720924377441
-14.8686170578003,49.3479118347168,-0.46957551240921
-14.8686170578003,49.3979110717774,-0.417236930131912
-14.8686170578003,49.4479103088379,-0.490378624200821
-14.8686170578003,49.4979095458984,-0.390128409862518
-14.8686170578003,49.5479125976563,-0.410318696498871
-14.8686170578003,49.5979118347168,-0.448584634065628
-14.8686170578003,49.6479110717773,-0.538757491111755
-14.8686170578003,49.6979103088379,-0.520530080795288
-14.8686170578003,49.7479095458984,-0.383329397439957
-14.8686170578003,49.7979125976562,-0.511010164022446
-14.8686170578003,49.8479118347168,-0.545970350503922
-14.8686170578003,49.8979110717773,-0.548039186000824
-14.8686170578003,49.9479103088379,-0.562074851989746
-14.8686170578003,49.9979095458984,-0.520901900529861
-14.8686170578003,50.0479125976563,-0.558128941059113
-14.8686170578003,50.0979118347168,-0.494385421276093
-14.8686170578003,50.1479110717773,-0.413183385133743
-14.8686170578003,50.1979103088379,-0.526968985795975
-14.8686170578003,50.2479095458984,-0.309309685230255
-14.9186172485352,47.3479118347168,-0.080091917514801
-14.9186172485352,47.3979110717773,-0.427283495664597
-14.9186172485352,47.5979118347168,-0.356040960550308
-14.9186172485352,47.6479110717773,-0.478873777389526
-14.9186172485352,47.6979103088379,-0.348189360648394
-14.9186172485352,47.7479095458984,-0.323906937241554
-14.9186172485352,47.7979125976563,-0.499057275056839
-14.9186172485352,47.8479118347168,-0.390948665142059
-14.9186172485352,47.8979110717773,-0.393406939506531
-14.9186172485352,47.9479103088379,-0.407847547531128
-14.9186172485352,47.9979095458984,-0.327212569117546
-14.9186172485352,48.0479125976563,-0.41165731549263
-14.9186172485352,48.0979118347168,-0.53215988278389
-14.9186172485352,48.1479110717774,-0.667008686065674
-14.9186172485352,48.1979103088379,-0.601961386203766
-14.9186172485352,48.2479095458984,-0.623499047756195
-14.9186172485352,48.2979125976563,-0.592988115549087
-14.9186172485352,48.3479118347168,-0.644531464576721
-14.9186172485352,48.3979110717773,-0.632230114936829
-14.9186172485352,48.4479103088379,-0.598149448633194
-14.9186172485352,48.4979095458984,-0.605928486585617
-14.9186172485352,48.5479125976562,-0.600075554847717
-14.9186172485352,48.5979118347168,-0.48598872423172
-14.9186172485352,48.6479110717773,-0.474014580249786
-14.9186172485352,48.6979103088379,-0.37249596118927
-14.9186172485352,48.7479095458984,-0.513312947750091
-14.9186172485352,48.7979125976563,-0.497800254821777
-14.9186172485352,48.8479118347168,-0.519005155563354
-14.9186172485352,48.8979110717773,-0.401193554699421
-14.9186172485352,48.9479103088379,-0.609655618667603
-14.9186172485352,48.9979095458984,-0.621214723587036
-14.9186172485352,49.0479125976563,-0.542875450849533
-14.9186172485352,49.0979118347168,-0.464359074831009
-14.9186172485352,49.1479110717773,-0.499683910608292
-14.9186172485352,49.1979103088379,-0.538380205631256
-14.9186172485352,49.2479095458984,-0.602277040481567
-14.9186172485352,49.2979125976563,-0.639271712303162
-14.9186172485352,49.3479118347168,-0.635432124137878
-14.9186172485352,49.3979110717774,-0.507122832536697
-14.9186172485352,49.4479103088379,-0.397091549634933
-14.9186172485352,49.4979095458984,-0.419071364402771
-14.9186172485352,49.5479125976563,-0.43125975728035
-14.9186172485352,49.5979118347168,-0.510819035768509
-14.9186172485352,49.6479110717773,-0.51138408780098
-14.9186172485352,49.6979103088379,-0.510027158260345
-14.9186172485352,49.7479095458984,-0.576598829030991
-14.9186172485352,49.7979125976562,-0.58062264919281
-14.9186172485352,49.8479118347168,-0.550647175312042
-14.9186172485352,49.8979110717773,-0.561451196670532
-14.9186172485352,49.9479103088379,-0.51189444065094
-14.9186172485352,49.9979095458984,-0.536585348844528
-14.9186172485352,50.0479125976563,-0.550087165832519
-14.9186172485352,50.0979118347168,-0.487267124652863
-14.9186172485352,50.1479110717773,-0.573003911972046
-14.9186172485352,50.1979103088379,-0.531314349174499
-14.9186172485352,50.2479095458984,-0.247274503111839
-14.9186172485352,50.2979125976563,0.502562570571899
-14.96861743927,47.2479095458984,-0.12269948720932
-14.96861743927,47.2979125976562,-0.60066049695015
-14.96861743927,47.3479118347168,-0.532440215349197
-14.96861743927,47.3979110717773,-0.423772019147873
-14.96861743927,47.5979118347168,-0.230944408290088
-14.96861743927,47.6479110717773,-0.489898154139519
-14.96861743927,47.6979103088379,-0.474103188514709
-14.96861743927,47.7479095458984,-0.299718841537833
-14.96861743927,47.7979125976563,-0.395312161743641
-14.96861743927,47.8479118347168,-0.436130893230438
-14.96861743927,47.8979110717773,-0.401800620555878
-14.96861743927,47.9479103088379,-0.416512274742126
-14.96861743927,47.9979095458984,-0.452851927280426
-14.96861743927,48.0479125976563,-0.371823811531067
-14.96861743927,48.0979118347168,-0.566142535209656
-14.96861743927,48.1479110717774,-0.641696155071259
-14.96861743927,48.1979103088379,-0.594383466243744
-14.96861743927,48.2479095458984,-0.64659937620163
-14.96861743927,48.2979125976563,-0.530973863601685
-14.96861743927,48.3479118347168,-0.598921430110931
-14.96861743927,48.3979110717773,-0.612962239980698
-14.96861743927,48.4479103088379,-0.590963661670685
-14.96861743927,48.4979095458984,-0.451873743534088
-14.96861743927,48.5479125976562,-0.594814395904541
-14.96861743927,48.5979118347168,-0.478402316570282
-14.96861743927,48.6479110717773,-0.522871887683868
-14.96861743927,48.6979103088379,-0.535117822885513
-14.96861743927,48.7479095458984,-0.484345555305481
-14.96861743927,48.7979125976563,-0.520838940143585
-14.96861743927,48.8479118347168,-0.479817306995392
-14.96861743927,48.8979110717773,-0.483919253945351
-14.96861743927,48.9479103088379,-0.482251727581024
-14.96861743927,48.9979095458984,-0.558579277992248
-14.96861743927,49.0479125976563,-0.512020409107208
-14.96861743927,49.0979118347168,-0.494224333763123
-14.96861743927,49.1479110717773,-0.469165712594986
-14.96861743927,49.1979103088379,-0.586246764659882
-14.96861743927,49.2479095458984,-0.584181559085846
-14.96861743927,49.2979125976563,-0.526099437475205
-14.96861743927,49.3479118347168,-0.5776238322258
-14.96861743927,49.3979110717774,-0.592731750011444
-14.96861743927,49.4479103088379,-0.401251840591431
-14.96861743927,49.4979095458984,-0.40880674123764
-14.96861743927,49.5479125976563,-0.407778173685074
-14.96861743927,49.5979118347168,-0.52365328669548
-14.96861743927,49.6479110717773,-0.512334924936294
-14.96861743927,49.6979103088379,-0.546126556396484
-14.96861743927,49.7479095458984,-0.556801033020019
-14.96861743927,49.7979125976562,-0.540055477619171
-14.96861743927,49.8479118347168,-0.527326709032059
-14.96861743927,49.8979110717773,-0.517289984226227
-14.96861743927,49.9479103088379,-0.454650157690048
-14.96861743927,49.9979095458984,-0.505539655685425
-14.96861743927,50.0479125976563,-0.523115849494934
-14.96861743927,50.0979118347168,-0.493838232755661
-14.96861743927,50.1479110717773,-0.528981155157089
-14.96861743927,50.1979103088379,-0.474146884679794
-14.96861743927,50.2479095458984,-0.48367241024971
-14.96861743927,50.2979125976563,-0.413863754272461
-15.0186176300049,47.2479095458984,-0.232687830924988
-15.0186176300049,47.2979125976562,-0.536540007591248
-15.0186176300049,47.3479118347168,-0.479682159423828
-15.0186176300049,47.3979110717773,-0.477011698484421
-15.0186176300049,47.5479125976563,-0.459458673000336
-15.0186176300049,47.5979118347168,-0.408449357748032
-15.0186176300049,47.6479110717773,-0.487718522548676
-15.0186176300049,47.6979103088379,-0.551686173677444
-15.0186176300049,47.7479095458984,-0.367781314253807
-15.0186176300049,47.7979125976563,-0.482220584154129
-15.0186176300049,47.8479118347168,-0.449281668663025
-15.0186176300049,47.8979110717773,-0.422489249706268
-15.0186176300049,47.9479103088379,-0.456718444824219
-15.0186176300049,47.9979095458984,-0.529873859882355
-15.0186176300049,48.0479125976563,-0.495023608207703
-15.0186176300049,48.0979118347168,-0.509145736694336
-15.0186176300049,48.1479110717774,-0.603294426202774
-15.0186176300049,48.1979103088379,-0.661030769348145
-15.0186176300049,48.2479095458984,-0.610395503044128
-15.0186176300049,48.2979125976563,-0.564320695400238
-15.0186176300049,48.3479118347168,-0.46085404753685
-15.0186176300049,48.3979110717773,-0.489693063497543
-15.0186176300049,48.4479103088379,-0.55676257610321
-15.0186176300049,48.4979095458984,-0.544487196207047
-15.0186176300049,48.5479125976562,-0.527115273475647
-15.0186176300049,48.5979118347168,-0.535803216695786
-15.0186176300049,48.6479110717773,-0.520868629217148
-15.0186176300049,48.6979103088379,-0.532894533872604
-15.0186176300049,48.7479095458984,-0.506461930274963
-15.0186176300049,48.7979125976563,-0.546306562423706
-15.0186176300049,48.8479118347168,-0.524857372045517
-15.0186176300049,48.8979110717773,-0.336627793312073
-15.0186176300049,48.9479103088379,-0.417950770258903
-15.0186176300049,48.9979095458984,-0.471300148963928
-15.0186176300049,49.0479125976563,-0.498921585083008
-15.0186176300049,49.0979118347168,-0.501213765144348
-15.0186176300049,49.1479110717773,-0.466590714454651
-15.0186176300049,49.1979103088379,-0.409054860472679
-15.0186176300049,49.2479095458984,-0.548840516805649
-15.0186176300049,49.2979125976563,-0.340737551450729
-15.0186176300049,49.3479118347168,-0.520430344343185
-15.0186176300049,49.3979110717774,-0.494600135087967
-15.0186176300049,49.4479103088379,-0.462055659294128
-15.0186176300049,49.4979095458984,-0.389275258779526
-15.0186176300049,49.5479125976563,-0.354039263725281
-15.0186176300049,49.5979118347168,-0.539641892910004
-15.0186176300049,49.6479110717773,-0.51510061621666
-15.0186176300049,49.6979103088379,-0.557624489068985
-15.0186176300049,49.7479095458984,-0.506037396192551
-15.0186176300049,49.7979125976562,-0.508485651016235
-15.0186176300049,49.8479118347168,-0.434926241636276
-15.0186176300049,49.8979110717773,-0.428281080722809
-15.0186176300049,49.9479103088379,-0.496298182010651
-15.0186176300049,49.9979095458984,-0.531960463523865
-15.0186176300049,50.0479125976563,-0.489387798309326
-15.0186176300049,50.0979118347168,-0.429279750585556
-15.0186176300049,50.1479110717773,-0.509609597921371
-15.0186176300049,50.1979103088379,-0.45406100153923
-15.0186176300049,50.2479095458984,-0.538250410556793
-15.0186176300049,50.2979125976563,-0.385838747024536
-15.0186176300049,50.3479118347168,-0.261173333972692
-15.0686178207397,47.1979103088379,0.103095799684525
-15.0686178207397,47.2479095458984,-0.505113297700882
-15.0686178207397,47.2979125976562,-0.548507767915726
-15.0686178207397,47.3479118347168,-0.476587510108948
-15.0686178207397,47.3979110717773,-0.440087223052979
-15.0686178207397,47.4979095458984,-0.553113758563995
-15.0686178207397,47.5479125976563,-0.490820598602295
-15.0686178207397,47.5979118347168,-0.469705426692963
-15.0686178207397,47.6479110717773,-0.414467257261276
-15.0686178207397,47.6979103088379,-0.462486928701401
-15.0686178207397,47.7479095458984,-0.503136050701141
-15.0686178207397,47.7979125976563,-0.436257779598236
-15.0686178207397,47.8479118347168,-0.364991122484207
-15.0686178207397,47.8979110717773,-0.412900364398956
-15.0686178207397,47.9479103088379,-0.424507617950439
-15.0686178207397,47.9979095458984,-0.519263875484466
-15.0686178207397,48.0479125976563,-0.428844767808914
-15.0686178207397,48.0979118347168,-0.596906578540802
-15.0686178207397,48.1479110717774,-0.602974236011505
-15.0686178207397,48.1979103088379,-0.538404440879822
-15.0686178207397,48.2479095458984,-0.584067910909653
-15.0686178207397,48.2979125976563,-0.611678290367126
-15.0686178207397,48.3479118347168,-0.515905100107193
-15.0686178207397,48.3979110717773,-0.510142779350281
-15.0686178207397,48.4479103088379,-0.360421207547188
-15.0686178207397,48.4979095458984,-0.560983544588089
-15.0686178207397,48.5479125976562,-0.537354254722595
-15.0686178207397,48.5979118347168,-0.611543256044388
-15.0686178207397,48.6479110717773,-0.558740890026092
-15.0686178207397,48.6979103088379,-0.529348415136337
-15.0686178207397,48.7479095458984,-0.522473961114883
-15.0686178207397,48.7979125976563,-0.534361922740936
-15.0686178207397,48.8479118347168,-0.559156852960587
-15.0686178207397,48.8979110717773,-0.469345504045486
-15.0686178207397,48.9479103088379,-0.34904618114233
-15.0686178207397,48.9979095458984,-0.548558723926544
-15.0686178207397,49.0479125976563,-0.500591558218002
-15.0686178207397,49.0979118347168,-0.557416957616806
-15.0686178207397,49.1479110717773,-0.06316674798727
-15.0686178207397,49.1979103088379,0.227639757096767
-15.0686178207397,49.2479095458984,0.06609842479229
-15.0686178207397,49.2979125976563,-0.10272830426693
-15.0686178207397,49.3479118347168,-0.493001180887222
-15.0686178207397,49.3979110717774,-0.504718726873398
-15.0686178207397,49.4479103088379,-0.471418088674545
-15.0686178207397,49.4979095458984,-0.426554870605469
-15.0686178207397,49.5479125976563,-0.373687887191772
-15.0686178207397,49.5979118347168,-0.542820018529892
-15.0686178207397,49.6479110717773,-0.566244006156921
-15.0686178207397,49.6979103088379,-0.504168522357941
-15.0686178207397,49.7479095458984,-0.518790429830551
-15.0686178207397,49.7979125976562,-0.463995540142059
-15.0686178207397,49.8479118347168,-0.501328414678574
-15.0686178207397,49.8979110717773,-0.438199746608734
-15.0686178207397,49.9479103088379,-0.380648285150528
-15.0686178207397,49.9979095458984,-0.497346353530884
-15.0686178207397,50.0479125976563,-0.550731039047241
-15.0686178207397,50.0979118347168,-0.451272839307785
-15.0686178207397,50.1479110717773,-0.47698438167572
-15.0686178207397,50.1979103088379,-0.523158276081085
-15.0686178207397,50.2479095458984,-0.508668464422226
-15.0686178207397,50.2979125976563,-0.563911867141724
-15.0686178207397,50.3479118347168,-0.45188929438591
-15.1186170578003,47.1479110717773,-0.459149706363678
-15.1186170578003,47.1979103088379,-0.539683568477631
-15.1186170578003,47.2479095458984,-0.553554612398148
-15.1186170578003,47.2979125976562,-0.307860320806503
-15.1186170578003,47.3479118347168,-0.407355484366417
-15.1186170578003,47.3979110717773,-0.042260214686394
-15.1186170578003,47.4479103088379,-0.096162154339254
-15.1186170578003,47.4979095458984,-0.419932115077972
-15.1186170578003,47.5479125976563,-0.470223343372345
-15.1186170578003,47.5979118347168,-0.485874181985855
-15.1186170578003,47.6479110717773,-0.504901760816574
-15.1186170578003,47.6979103088379,-0.517541515827179
-15.1186170578003,47.7479095458984,-0.51384893655777
-15.1186170578003,47.7979125976563,-0.420949763059616
-15.1186170578003,47.8479118347168,-0.325371406972408
-15.1186170578003,47.8979110717773,-0.505829447507858
-15.1186170578003,47.9479103088379,-0.495395392179489
-15.1186170578003,47.9979095458984,-0.452183127403259
-15.1186170578003,48.0479125976563,-0.503750312328339
-15.1186170578003,48.0979118347168,-0.62353218793869
-15.1186170578003,48.1479110717774,-0.616493535041809
-15.1186170578003,48.1979103088379,-0.542435449361801
-15.1186170578003,48.2479095458984,-0.455026596784592
-15.1186170578003,48.2979125976563,-0.581654226779938
-15.1186170578003,48.3479118347168,-0.599414157867432
-15.1186170578003,48.3979110717773,-0.593061339855194
-15.1186170578003,48.4479103088379,-0.478939312696457
-15.1186170578003,48.4979095458984,-0.497500789165497
-15.1186170578003,48.5479125976562,-0.537273943424225
-15.1186170578003,48.5979118347168,-0.546333038806915
-15.1186170578003,48.6479110717773,-0.579468101263046
-15.1186170578003,48.6979103088379,-0.550158029794693
-15.1186170578003,48.7479095458984,-0.555929416418076
-15.1186170578003,48.7979125976563,-0.534112244844437
-15.1186170578003,48.8479118347168,-0.490691041946411
-15.1186170578003,48.8979110717773,-0.512949258089066
-15.1186170578003,48.9479103088379,-0.472788399457931
-15.1186170578003,48.9979095458984,-0.533267325162888
-15.1186170578003,49.0479125976563,-0.512825548648834
-15.1186170578003,49.0979118347168,-0.440183264017105
-15.1186170578003,49.1479110717773,-0.338638633489609
-15.1186170578003,49.1979103088379,-0.515431153774262
-15.1186170578003,49.2479095458984,-0.055735352635384
-15.1186170578003,49.2979125976563,0.111751312017441
-15.1186170578003,49.3479118347168,-0.078808981180191
-15.1186170578003,49.3979110717774,-0.378944659233093
-15.1186170578003,49.4479103088379,-0.463965678215027
-15.1186170578003,49.4979095458984,-0.471003258228302
-15.1186170578003,49.5479125976563,-0.481007599830627
-15.1186170578003,49.5979118347168,-0.556978112459183
-15.1186170578003,49.6479110717773,-0.575909280776978
-15.1186170578003,49.6979103088379,-0.500531786680222
-15.1186170578003,49.7479095458984,-0.51006138920784
-15.1186170578003,49.7979125976562,-0.50479736328125
-15.1186170578003,49.8479118347168,-0.535413384437561
-15.1186170578003,49.8979110717773,-0.536397057771683
-15.1186170578003,49.9479103088379,-0.533197510242462
-15.1186170578003,49.9979095458984,-0.557311880588532
-15.1186170578003,50.0479125976563,-0.54132833480835
-15.1186170578003,50.0979118347168,-0.540329760313034
-15.1186170578003,50.1479110717773,-0.496118396520615
-15.1186170578003,50.1979103088379,-0.481694078445435
-15.1186170578003,50.2479095458984,-0.53520416021347
-15.1186170578003,50.2979125976563,-0.517428815364838
-15.1186170578003,50.3479118347168,-0.571784693002701
-15.1186170578003,50.3979110717773,-0.485708862543106
-15.1686172485352,47.0979118347168,-0.339670316874981
-15.1686172485352,47.1479110717773,-0.526719456911087
-15.1686172485352,47.1979103088379,-0.590482896566391
-15.1686172485352,47.2479095458984,-0.42248153090477
-15.1686172485352,47.2979125976562,-0.401278817653656
-15.1686172485352,47.3479118347168,-0.42936350107193
-15.1686172485352,47.3979110717773,-0.17948505282402
-15.1686172485352,47.4479103088379,-0.470894372463226
-15.1686172485352,47.4979095458984,-0.568560546636581
-15.1686172485352,47.5479125976563,-0.528167748451233
-15.1686172485352,47.5979118347168,-0.440973621606827
-15.1686172485352,47.6479110717773,-0.320735564827919
-15.1686172485352,47.6979103088379,-0.127273136377335
-15.1686172485352,47.7479095458984,-0.385338443517685
-15.1686172485352,47.7979125976563,-0.246552449464798
-15.1686172485352,47.8479118347168,-0.464882522821426
-15.1686172485352,47.8979110717773,-0.505704545974731
-15.1686172485352,47.9479103088379,-0.444841635227203
-15.1686172485352,47.9979095458984,-0.461106425523758
-15.1686172485352,48.0479125976563,-0.513526022434235
-15.1686172485352,48.0979118347168,-0.603063297271728
-15.1686172485352,48.1479110717774,-0.582628059387207
-15.1686172485352,48.1979103088379,-0.595266377925873
-15.1686172485352,48.2479095458984,-0.639409601688385
-15.1686172485352,48.2979125976563,-0.614257848262787
-15.1686172485352,48.3479118347168,-0.580156737565994
-15.1686172485352,48.3979110717773,-0.611956667900085
-15.1686172485352,48.4479103088379,-0.515862393379211
-15.1686172485352,48.4979095458984,-0.483680158853531
-15.1686172485352,48.5479125976562,-0.523018020391464
-15.1686172485352,48.5979118347168,-0.565078032016754
-15.1686172485352,48.6479110717773,-0.547881072759628
-15.1686172485352,48.6979103088379,-0.532697492837906
-15.1686172485352,48.7479095458984,-0.490251809358597
-15.1686172485352,48.7979125976563,-0.516460543870926
-15.1686172485352,48.8479118347168,-0.474913597106934
-15.1686172485352,48.8979110717773,-0.56211673617363
-15.1686172485352,48.9479103088379,-0.452188277244568
-15.1686172485352,48.9979095458984,-0.410695099830627
-15.1686172485352,49.0479125976563,-0.571446949243546
-15.1686172485352,49.0979118347168,-0.534263181686401
-15.1686172485352,49.1479110717773,-0.511577916145325
-15.1686172485352,49.1979103088379,-0.049793946743012
-15.1686172485352,49.2479095458984,-0.45540297627449
-15.1686172485352,49.2979125976563,-0.341545405983925
-15.1686172485352,49.3479118347168,-0.380192935466766
-15.1686172485352,49.3979110717774,-0.500051587820053
-15.1686172485352,49.4479103088379,-0.503738445043564
-15.1686172485352,49.4979095458984,-0.496566110849381
-15.1686172485352,49.5479125976563,-0.453052866458893
-15.1686172485352,49.5979118347168,-0.496813976764679
-15.1686172485352,49.6479110717773,-0.497043412923813
-15.1686172485352,49.6979103088379,-0.525867980718613
-15.1686172485352,49.7479095458984,-0.583254653215408
-15.1686172485352,49.7979125976562,-0.515991801023483
-15.1686172485352,49.8479118347168,-0.532851076126099
-15.1686172485352,49.8979110717773,-0.557764881849289
-15.1686172485352,49.9479103088379,-0.554423886537552
-15.1686172485352,49.9979095458984,-0.529741990566254
-15.1686172485352,50.0479125976563,-0.556816804409027
-15.1686172485352,50.0979118347168,-0.49549286365509
-15.1686172485352,50.1479110717773,-0.607283771038055
-15.1686172485352,50.1979103088379,-0.581014358997345
-15.1686172485352,50.2479095458984,-0.548449945449829
-15.1686172485352,50.2979125976563,-0.501487898826599
-15.1686172485352,50.3479118347168,-0.510237365961075
-15.1686172485352,50.3979110717773,-0.538521426916122
-15.21861743927,46.9479103088379,-0.247575566917658
-15.21861743927,47.0979118347168,-0.539015626907349
-15.21861743927,47.1479110717773,-0.633014762401581
-15.21861743927,47.1979103088379,-0.505242073535919
-15.21861743927,47.2479095458984,-0.414784920215607
-15.21861743927,47.2979125976562,-0.527061825990677
-15.21861743927,47.3479118347168,-0.429225653409958
-15.21861743927,47.3979110717773,-0.492790973186493
-15.21861743927,47.4479103088379,-0.475266206264496
-15.21861743927,47.4979095458984,-0.466773223876953
-15.21861743927,47.5479125976563,-0.541291981935501
-15.21861743927,47.5979118347168,-0.510448068380356
-15.21861743927,47.6479110717773,-0.393660300970078
-15.21861743927,47.6979103088379,-0.178062977828085
-15.21861743927,47.7479095458984,-0.505748182535172
-15.21861743927,47.7979125976563,-0.457132142782211
-15.21861743927,47.8479118347168,-0.504061871767044
-15.21861743927,47.8979110717773,-0.502911156415939
-15.21861743927,47.9479103088379,-0.496540588140488
-15.21861743927,47.9979095458984,-0.474905717372894
-15.21861743927,48.0479125976563,-0.545390206575394
-15.21861743927,48.0979118347168,-0.606080293655396
-15.21861743927,48.1479110717774,-0.534092634916306
-15.21861743927,48.1979103088379,-0.590069597959518
-15.21861743927,48.2479095458984,-0.592319011688232
-15.21861743927,48.2979125976563,-0.506782555580139
-15.21861743927,48.3479118347168,-0.592113852500916
-15.21861743927,48.3979110717773,-0.531333374977112
-15.21861743927,48.4479103088379,-0.50199676156044
-15.21861743927,48.4979095458984,-0.445277297496796
