lat,lon,wealthindex
-14.5686178207397,49.9979095458984,-0.410674268007278
-14.5686178207397,49.6979103088379,-0.470476734638214
-14.5686178207397,47.7979125976563,-0.446229135990143
-14.5686178207397,49.6479110717773,-0.429009604454041
-14.5686178207397,48.3979110717773,-0.526530396938324
-14.5686178207397,49.8479118347168,-0.350822108983993
-14.5686178207397,48.1979103088379,-0.457932484149933
-14.5686178207397,50.1479110717773,-0.43321248292923
-14.5686178207397,48.8979110717773,-0.410327112674713
-14.5686178207397,49.2979125976563,-0.404439145326614
-14.5686178207397,49.3479118347168,-0.388772058486938
-14.5686178207397,48.8479118347168,-0.460299092531204
-14.5686178207397,48.2979125976563,-0.40792652964592
-14.5686178207397,48.3479118347168,-0.532549953460693
-14.5686178207397,49.5979118347168,-0.22587995827198
-14.5686178207397,47.8979110717773,-0.39306566119194
-14.5686178207397,48.7479095458984,-0.0316868744790554
-14.5686178207397,48.0479125976563,-0.493390983343124
-14.5686178207397,50.1979103088379,-0.351825153827667
-14.5686178207397,47.7479095458984,-0.471012106537819
-14.5686178207397,49.4979095458984,-0.105267325043678
-14.5686178207397,50.0979118347168,-0.350266498327255
-14.5686178207397,50.0479125976563,-0.328391790390015
-14.5686178207397,49.3979110717774,-0.454883861541748
-14.5686178207397,49.1979103088379,-0.421480232477188
-14.5686178207397,47.9479103088379,-0.399778473377228
-14.5686178207397,49.7979125976562,-0.456105518341064
-14.5686178207397,49.8979110717773,-0.373034745454788
-14.5686178207397,48.6479110717773,-0.343706165254116
-14.5686178207397,48.9979095458984,-0.384121531248093
-14.5686178207397,48.5979118347168,-0.297292926907539
-14.5686178207397,48.9479103088379,-0.346046769618988
-14.5686178207397,48.5479125976562,-0.357379335165024
-14.5686178207397,48.6979103088379,-0.310450249910355
-14.5686178207397,48.0979118347168,-0.525927990674973
-14.5686178207397,48.4479103088379,-0.440883404016495
-14.5686178207397,49.9479103088379,-0.417763966321945
-14.5686178207397,49.4479103088379,-0.537477445602417
-14.5686178207397,49.1479110717773,-0.099778675287962
-14.5686178207397,49.0479125976563,-0.404768085479736
-14.5686178207397,49.7479095458984,-0.173062463849783
-14.5686178207397,49.5479125976563,-0.225652982294559
-14.5686178207397,48.2479095458984,-0.483496588468552
-14.5686178207397,48.7979125976563,-0.477717131376267
-14.5686178207397,49.0979118347168,-0.307927876710892
-14.6186170578003,49.7979125976562,-0.558530610799789
-14.6186170578003,49.1479110717773,-0.378089421987534
-14.6186170578003,49.5979118347168,-0.407030993700027
-14.6186170578003,50.0979118347168,-0.229737386107445
-14.6186170578003,48.6479110717773,-0.286983793973923
-14.6186170578003,48.4479103088379,-0.408044040203095
-14.6186170578003,48.5979118347168,-0.320042465627193
-14.6186170578003,48.2479095458984,-0.357635655999184
-14.6186170578003,48.5479125976562,-0.315063834190369
-14.6186170578003,49.6979103088379,-0.192430509626865
-14.6186170578003,49.2979125976563,-0.225692323595285
-14.6186170578003,48.6979103088379,-0.168313084542751
-14.6186170578003,48.9979095458984,-0.397001898288727
-14.6186170578003,49.8979110717773,-0.476651984453201
-14.6186170578003,49.9479103088379,-0.399859696626663
-14.6186170578003,48.3479118347168,-0.482247412204742
-14.6186170578003,49.8479118347168,-0.461490666866302
-14.6186170578003,48.8479118347168,-0.41877316236496
-14.6186170578003,49.9979095458984,-0.345965701341629
-14.6186170578003,48.0979118347168,-0.511833375692367
-14.6186170578003,48.9479103088379,-0.524749326705933
-14.6186170578003,48.1979103088379,-0.152391481399536
-14.6186170578003,48.3979110717773,-0.498039907217026
-14.6186170578003,50.0479125976563,-0.167949701845646
-14.6186170578003,49.0979118347168,-0.451392108201981
-14.6186170578003,49.4479103088379,-0.354215723276138
-14.6186170578003,49.1979103088379,-0.418643409013748
-14.6186170578003,49.4979095458984,0.171926660835743
-14.6186170578003,49.2479095458984,-0.445402920246124
-14.6186170578003,49.5479125976563,-0.0156325235962868
-14.6186170578003,49.0479125976563,-0.300876659154892
-14.6186170578003,48.7479095458984,-0.368990713357925
-14.6186170578003,47.7979125976563,-0.475344032049179
-14.6186170578003,48.7979125976563,-0.375762367248535
-14.6186170578003,48.1479110717774,-0.480547899007797
-14.6186170578003,50.1479110717773,-0.254748128354549
-14.6186170578003,49.3979110717774,-0.416781908273697
-14.6186170578003,49.6479110717773,0.113153249560855
-14.6186170578003,48.4979095458984,-0.498978894948959
-14.6186170578003,50.1979103088379,-0.356159120798111
-14.6186170578003,48.0479125976563,-0.480880761146545
-14.6186170578003,49.7479095458984,-0.38715894818306
-14.6186170578003,48.8979110717773,-0.436771300435066
-14.6186170578003,48.2979125976563,-0.443146568536758
-14.6186170578003,49.3479118347168,-0.352076944708824
-14.6686172485352,48.6979103088379,0.0653132155537605
-14.6686172485352,50.1479110717773,-0.380149203538895
-14.6686172485352,47.7479095458984,-0.354896358400583
-14.6686172485352,48.0979118347168,-0.468031859397888
-14.6686172485352,48.0479125976563,-0.512187266349793
-14.6686172485352,48.3979110717773,-0.511894941329956
-14.6686172485352,48.1479110717774,-0.481956034898758
-14.6686172485352,48.9479103088379,-0.558054810762405
-14.6686172485352,49.1979103088379,-0.282284888625145
-14.6686172485352,49.8979110717773,-0.412797540426254
-14.6686172485352,48.5979118347168,-0.357861360907555
-14.6686172485352,49.2479095458984,-0.494258087873459
-14.6686172485352,49.6979103088379,-0.511420261859894
-14.6686172485352,49.3979110717774,-0.379071974754333
-14.6686172485352,50.0979118347168,-0.31575822532177
-14.6686172485352,49.8479118347168,-0.462117695808411
-14.6686172485352,48.2479095458984,-0.4602130651474
-14.6686172485352,49.6479110717773,0.741318583488464
-14.6686172485352,47.8979110717773,-0.40817294716835
-14.6686172485352,49.2979125976563,-0.240280733257532
-14.6686172485352,48.4979095458984,-0.497294819355011
-14.6686172485352,49.5979118347168,0.190432226844132
-14.6686172485352,48.6479110717773,0.242489790916443
-14.6686172485352,48.9979095458984,-0.521409195661545
-14.6686172485352,49.0979118347168,-0.453027600049973
-14.6686172485352,48.7479095458984,-0.191549170017242
-14.6686172485352,48.2979125976563,-0.512221711874008
-14.6686172485352,48.4479103088379,-0.530323684215546
-14.6686172485352,48.8479118347168,-0.452616769075394
-14.6686172485352,50.1979103088379,-0.339083042740822
-14.6686172485352,49.7479095458984,-0.496980148553848
-14.6686172485352,48.8979110717773,-0.457627928256988
-14.6686172485352,47.8479118347168,-0.438352823257446
-14.6686172485352,47.9479103088379,-0.401961922645569
-14.6686172485352,49.3479118347168,-0.267681069672108
-14.6686172485352,48.1979103088379,-0.54733754992485
-14.6686172485352,49.7979125976562,-0.390558883547783
-14.6686172485352,49.1479110717773,-0.315966081619263
-14.6686172485352,49.4979095458984,-0.507754665613174
-14.6686172485352,49.9479103088379,-0.434875524044037
-14.6686172485352,49.5479125976563,-0.274365341663361
-14.6686172485352,48.5479125976562,-0.435418045520782
-14.6686172485352,47.7979125976563,-0.561216086149216
-14.6686172485352,50.0479125976563,-0.283215564489365
-14.6686172485352,48.3479118347168,-0.507532948255539
-14.6686172485352,49.0479125976563,-0.444996225833893
-14.6686172485352,49.9979095458984,-0.388643807172775
-14.6686172485352,49.4479103088379,-0.453121083974838
-14.6686172485352,48.7979125976563,-0.421174210309982
-14.71861743927,47.7979125976563,-0.507642132043838
-14.71861743927,50.0479125976563,-0.368129298090935
-14.71861743927,49.4479103088379,-0.338751295208931
-14.71861743927,50.1979103088379,-0.416802209615707
-14.71861743927,49.3479118347168,-0.388865405321121
-14.71861743927,48.1479110717774,-0.467336195707321
-14.71861743927,48.2479095458984,-0.544723802804947
-14.71861743927,49.3979110717774,-0.380143320560455
-14.71861743927,49.2479095458984,-0.386904394626617
-14.71861743927,48.3979110717773,-0.565135997533798
-14.71861743927,48.1979103088379,-0.558519864082336
-14.71861743927,49.0979118347168,-0.406841892004013
-14.71861743927,47.8479118347168,-0.512945264577866
-14.71861743927,49.7479095458984,-0.480225890874863
-14.71861743927,49.5479125976563,-0.220745450258255
-14.71861743927,48.8479118347168,-0.47355569601059
-14.71861743927,48.4979095458984,-0.465457320213318
-14.71861743927,49.6479110717773,-0.368738687038422
-14.71861743927,48.6479110717773,-0.446939551830292
-14.71861743927,48.5479125976562,-0.449692088365555
-14.71861743927,49.1979103088379,-0.301385679841042
-14.71861743927,49.7979125976562,-0.473553508520126
-14.71861743927,50.1479110717773,-0.330042558908462
-14.71861743927,48.7479095458984,-0.338459587097168
-14.71861743927,47.7479095458984,-0.500825262069702
-14.71861743927,48.0979118347168,-0.397673156857491
-14.71861743927,47.4479103088379,-0.333155605196953
-14.71861743927,50.0979118347168,-0.326376527547836
-14.71861743927,49.2979125976563,-0.436880701780319
-14.71861743927,48.8979110717773,-0.452114015817642
-14.71861743927,49.9479103088379,-0.436460262537003
-14.71861743927,48.2979125976563,-0.498247307538986
-14.71861743927,49.9979095458984,-0.425628900527954
-14.71861743927,47.6979103088379,-0.400709193944931
-14.71861743927,48.9979095458984,-0.48584446310997
-14.71861743927,48.3479118347168,-0.493977004289627
-14.71861743927,49.1479110717773,-0.312067872285843
-14.71861743927,49.4979095458984,-0.461620026826859
-14.71861743927,49.5979118347168,-0.243818306922913
-14.71861743927,48.5979118347168,-0.308076918125153
-14.71861743927,48.9479103088379,-0.41378156542778
-14.71861743927,48.7979125976563,-0.498745256662369
-14.71861743927,49.8479118347168,-0.38522521853447
-14.71861743927,48.6979103088379,-0.42362841963768
-14.71861743927,49.8979110717773,-0.4057891279459
-14.71861743927,49.0479125976563,-0.409429317712784
-14.71861743927,49.6979103088379,-0.417220711708069
-14.71861743927,47.8979110717773,-0.343529200553894
-14.71861743927,48.4479103088379,-0.512356841564178
-14.71861743927,48.0479125976563,-0.472252953052521
-14.71861743927,47.9479103088379,-0.364396804571152
-14.7686176300049,49.1479110717773,-0.429919213056564
-14.7686176300049,49.9479103088379,-0.228341889381409
-14.7686176300049,48.6479110717773,-0.397749438881874
-14.7686176300049,49.0479125976563,-0.333885475993156
-14.7686176300049,47.8979110717773,-0.356282490491867
-14.7686176300049,49.2979125976563,-0.410092794895172
-14.7686176300049,48.0479125976563,-0.479092264175415
-14.7686176300049,48.3979110717773,-0.488617289066315
-14.7686176300049,47.7979125976563,-0.109806925058365
-14.7686176300049,49.4979095458984,-0.387374302744865
-14.7686176300049,50.0479125976563,-0.44116872549057
-14.7686176300049,49.5479125976563,-0.334789815545082
-14.7686176300049,49.8979110717773,-0.459088009595871
-14.7686176300049,49.4479103088379,-0.447931051254272
-14.7686176300049,47.9979095458984,-0.486050605773926
-14.7686176300049,49.5979118347168,-0.372102510929108
-14.7686176300049,49.0979118347168,-0.39711788892746
-14.7686176300049,47.7479095458984,-0.462932085990906
-14.7686176300049,50.0979118347168,-0.399996721744537
-14.7686176300049,47.9479103088379,-0.445945119857788
-14.7686176300049,49.7979125976562,-0.495610916614533
-14.7686176300049,49.6479110717773,-0.463541185855865
-14.7686176300049,49.2479095458984,-0.340618872642517
-14.7686176300049,48.7979125976563,-0.507094448804855
-14.7686176300049,49.9979095458984,-0.402224588394165
-14.7686176300049,47.6979103088379,-0.481013119220734
-14.7686176300049,49.1979103088379,-0.51902933716774
-14.7686176300049,49.6979103088379,-0.413768607378006
-14.7686176300049,48.9479103088379,-0.47958213686943
-14.7686176300049,48.4479103088379,-0.472270315885544
-14.7686176300049,48.1979103088379,-0.521498054265976
-14.7686176300049,48.0979118347168,-0.383669286966324
-14.7686176300049,47.3979110717773,-0.15508858859539
-14.7686176300049,48.1479110717774,-0.4251579195261
-14.7686176300049,49.7479095458984,-0.460088104009628
-14.7686176300049,48.2479095458984,-0.583794593811035
-14.7686176300049,49.3479118347168,-0.395385855436325
-14.7686176300049,50.1479110717773,-0.406239220499992
-14.7686176300049,48.5979118347168,-0.475100457668304
-14.7686176300049,49.8479118347168,-0.31219744682312
-14.7686176300049,48.9979095458984,-0.328035640716553
-14.7686176300049,48.7479095458984,-0.391881346702576
-14.7686176300049,47.8479118347168,-0.518382686376572
-14.7686176300049,48.4979095458984,-0.422033923864365
-14.7686176300049,47.4479103088379,-0.441714495420456
-14.7686176300049,48.2979125976563,-0.566289269924164
-14.7686176300049,50.1979103088379,-0.391041469573975
-14.7686176300049,48.5479125976562,-0.441297858953476
-14.7686176300049,48.8979110717773,-0.526926481723785
-14.7686176300049,48.8479118347168,-0.505496042966843
-14.7686176300049,49.3979110717774,-0.48850172162056
-14.7686176300049,48.6979103088379,-0.411748319864273
-14.7686176300049,48.3479118347168,-0.534398627281189
-14.8186178207397,48.5979118347168,-0.469157937169075
-14.8186178207397,49.1479110717773,-0.238312900811434
-14.8186178207397,48.4479103088379,-0.483876019716263
-14.8186178207397,49.8979110717773,-0.367334508895874
-14.8186178207397,47.3479118347168,-0.414062145352364
-14.8186178207397,48.2979125976563,-0.599298560619354
-14.8186178207397,49.3479118347168,-0.268510973453522
-14.8186178207397,48.1479110717774,-0.474065035581589
-14.8186178207397,48.7479095458984,-0.388968884944916
-14.8186178207397,49.7979125976562,-0.470049899816513
-14.8186178207397,49.3979110717774,-0.320480185747147
-14.8186178207397,49.5479125976563,-0.311733412742615
-14.8186178207397,49.8479118347168,-0.413359576463699
-14.8186178207397,49.4979095458984,-0.405361074209213
-14.8186178207397,47.6479110717773,-0.455858445167541
-14.8186178207397,48.3979110717773,-0.409693098068237
-14.8186178207397,48.2479095458984,-0.547347289323807
-14.8186178207397,47.4979095458984,-0.351129767298698
-14.8186178207397,49.9479103088379,-0.421296316385269
-14.8186178207397,47.3979110717773,-0.512614929676056
-14.8186178207397,48.9479103088379,-0.508928072452545
-14.8186178207397,49.1979103088379,-0.513273108005524
-14.8186178207397,48.6979103088379,-0.375967359542847
-14.8186178207397,47.4479103088379,-0.539634573459625
-14.8186178207397,49.6479110717773,-0.422187918424606
-14.8186178207397,48.7979125976563,-0.446375060081482
-14.8186178207397,49.2979125976563,-0.459866750240326
-14.8186178207397,50.2479095458984,-0.266430133581161
-14.8186178207397,49.0479125976563,-0.421560031175613
-14.8186178207397,47.8479118347168,-0.453913241624832
-14.8186178207397,48.8479118347168,-0.489677762985229
-14.8186178207397,49.2479095458984,-0.354270559549332
-14.8186178207397,48.3479118347168,-0.525924414396286
-14.8186178207397,48.6479110717773,-0.455640614032745
-14.8186178207397,49.4479103088379,-0.463122802972794
-14.8186178207397,48.4979095458984,-0.464855945110321
-14.8186178207397,50.0979118347168,-0.39465959072113
-14.8186178207397,47.9979095458984,-0.427820056676865
-14.8186178207397,50.0479125976563,-0.459540903568268
-14.8186178207397,48.0479125976563,-0.47591415643692
-14.8186178207397,47.7479095458984,-0.13715468198061
-14.8186178207397,50.1479110717773,-0.33891689479351
-14.8186178207397,47.8979110717773,-0.400314402580261
-14.8186178207397,47.7979125976563,-0.495785140991211
-14.8186178207397,49.6979103088379,-0.45486142039299
-14.8186178207397,48.5479125976562,-0.467385473847389
-14.8186178207397,48.0979118347168,-0.420547449588776
-14.8186178207397,50.1979103088379,-0.323166173696518
-14.8186178207397,48.8979110717773,-0.419701641798019
-14.8186178207397,47.9479103088379,-0.470660889148712
-14.8186178207397,49.9979095458984,-0.489499467611313
-14.8186178207397,49.7479095458984,-0.463375353813171
-14.8186178207397,49.0979118347168,-0.472810113430023
-14.8186178207397,48.9979095458984,-0.472787803411484
-14.8186178207397,48.1979103088379,-0.53464338183403
-14.8186178207397,47.6979103088379,-0.408348280191422
-14.8186178207397,49.5979118347168,-0.468314063549042
-14.8686170578003,50.2479095458984,-0.0857058025896549
-14.8686170578003,49.6979103088379,-0.471553713083267
-14.8686170578003,47.7479095458984,-0.115270338952541
-14.8686170578003,49.0479125976563,-0.468460839986801
-14.8686170578003,48.7479095458984,-0.262428891658783
-14.8686170578003,48.1979103088379,-0.556850254535675
-14.8686170578003,47.8479118347168,-0.460150003433228
-14.8686170578003,48.0479125976563,-0.448144763708115
-14.8686170578003,49.4479103088379,-0.501922261714935
-14.8686170578003,49.4979095458984,-0.351334753632545
-14.8686170578003,49.1479110717773,-0.397122144699097
-14.8686170578003,50.1979103088379,-0.400308066606522
-14.8686170578003,49.9979095458984,-0.428938347101212
-14.8686170578003,49.7479095458984,-0.404524356126785
-14.8686170578003,49.8479118347168,-0.46532723903656
-14.8686170578003,48.4979095458984,-0.526466661691666
-14.8686170578003,49.8979110717773,-0.46722606420517
-14.8686170578003,47.3979110717773,-0.27004346549511
-14.8686170578003,48.9479103088379,-0.312577967345715
-14.8686170578003,48.6979103088379,-0.430228900909424
-14.8686170578003,49.6479110717773,-0.46920560002327
-14.8686170578003,47.7979125976563,-0.432460540533066
-14.8686170578003,48.0979118347168,-0.393640461564064
-14.8686170578003,48.9979095458984,-0.522999614477158
-14.8686170578003,48.2479095458984,-0.481580120325089
-14.8686170578003,48.8979110717773,-0.371717771887779
-14.8686170578003,50.0479125976563,-0.461745989322662
-14.8686170578003,49.5479125976563,-0.396973729133606
-14.8686170578003,48.1479110717774,-0.560029494762421
-14.8686170578003,48.5479125976562,-0.37722775042057
-14.8686170578003,48.8479118347168,-0.508672744035721
-14.8686170578003,49.9479103088379,-0.413262498378754
-14.8686170578003,48.4479103088379,-0.547650390863419
-14.8686170578003,49.1979103088379,-0.464984852075577
-14.8686170578003,49.5979118347168,-0.422337245941162
-14.8686170578003,47.8979110717773,-0.471682626008987
-14.8686170578003,48.5979118347168,-0.338924226164818
-14.8686170578003,49.2479095458984,-0.461960315704346
-14.8686170578003,48.6479110717773,-0.35524195432663
-14.8686170578003,47.6479110717773,-0.479513400793076
-14.8686170578003,49.2979125976563,-0.533633363246918
-14.8686170578003,49.0979118347168,-0.474810594320297
-14.8686170578003,48.3479118347168,-0.579485285282135
-14.8686170578003,47.4479103088379,-0.468635910749435
-14.8686170578003,50.1479110717773,-0.271179732680321
-14.8686170578003,47.9479103088379,-0.484160542488098
-14.8686170578003,47.9979095458984,0.59465217590332
-14.8686170578003,50.0979118347168,-0.399197286367416
-14.8686170578003,49.3979110717774,-0.315637198090553
-14.8686170578003,47.6979103088379,-0.381926697492599
-14.8686170578003,49.7979125976562,-0.408386480808258
-14.8686170578003,48.2979125976563,-0.461649626493454
-14.8686170578003,48.3979110717773,-0.55876030921936
-14.8686170578003,48.7979125976563,-0.372332447767258
-14.8686170578003,49.3479118347168,-0.0143427953124046
-14.9186172485352,48.9479103088379,-0.504049432277679
-14.9186172485352,48.5979118347168,-0.393178087472916
-14.9186172485352,48.8479118347168,-0.424499499797821
-14.9186172485352,47.7479095458984,-0.24009044021368
-14.9186172485352,47.6979103088379,-0.213535957131535
-14.9186172485352,48.3479118347168,-0.568767428398132
-14.9186172485352,49.0979118347168,-0.448251265287399
-14.9186172485352,47.5979118347168,-0.418203681707382
-14.9186172485352,49.7979125976562,-0.551284831762314
-14.9186172485352,49.4979095458984,-0.390290695428848
-14.9186172485352,50.2979125976563,0.729412388801575
-14.9186172485352,48.0479125976563,-0.344888991117477
-14.9186172485352,48.0979118347168,-0.433458182215691
-14.9186172485352,47.9479103088379,-0.399896156787872
-14.9186172485352,49.3479118347168,-0.577256500720978
-14.9186172485352,48.1479110717774,-0.615153849124908
-14.9186172485352,47.6479110717773,-0.413793766498566
-14.9186172485352,48.4979095458984,-0.569491827487946
-14.9186172485352,47.7979125976563,-0.45180795788765
-14.9186172485352,49.8479118347168,-0.481555885076523
-14.9186172485352,49.8979110717773,-0.491949689388275
-14.9186172485352,48.8979110717773,-0.409348756074905
-14.9186172485352,48.4479103088379,-0.548839372396469
-14.9186172485352,50.2479095458984,-0.104950358346105
-14.9186172485352,48.6979103088379,-0.257084979116917
-14.9186172485352,49.1479110717773,-0.425211399793625
-14.9186172485352,50.1979103088379,-0.42260006070137
-14.9186172485352,47.8479118347168,-0.428050684928894
-14.9186172485352,48.9979095458984,-0.530169498920441
-14.9186172485352,47.3479118347168,-0.105106739699841
-14.9186172485352,49.2479095458984,-0.511247026920319
-14.9186172485352,48.7979125976563,-0.443813276290894
-14.9186172485352,49.6979103088379,-0.419160425662994
-14.9186172485352,49.1979103088379,-0.410131865739822
-14.9186172485352,48.2479095458984,-0.489977878332138
-14.9186172485352,49.4479103088379,-0.424349218606949
-14.9186172485352,49.9979095458984,-0.436845749616623
-14.9186172485352,49.6479110717773,-0.470650058984757
-14.9186172485352,50.0479125976563,-0.410432583093643
-14.9186172485352,47.9979095458984,-0.0773408208042383
-14.9186172485352,48.7479095458984,-0.421845084428787
-14.9186172485352,49.9479103088379,-0.411044067144394
-14.9186172485352,47.8979110717773,-0.448966985940933
-14.9186172485352,49.2979125976563,-0.5662761926651
-14.9186172485352,50.0979118347168,-0.385294151306152
-14.9186172485352,48.1979103088379,-0.463742733001709
-14.9186172485352,49.7479095458984,-0.508855974674225
-14.9186172485352,48.6479110717773,-0.421482652425766
-14.9186172485352,49.0479125976563,-0.507415390014648
-14.9186172485352,48.3979110717773,-0.539401924610138
-14.9186172485352,48.5479125976562,-0.540187549591064
-14.9186172485352,49.5979118347168,-0.422851353883743
-14.9186172485352,49.3979110717774,-0.274937548488379
-14.9186172485352,50.1479110717773,-0.465024238824844
-14.9186172485352,49.5479125976563,-0.354768109321594
-14.9186172485352,48.2979125976563,-0.556472027301788
-14.9186172485352,47.3979110717773,-0.408582031726837
-14.96861743927,47.3979110717773,-0.40531313419342
-14.96861743927,49.4479103088379,-0.438526985049248
-14.96861743927,49.5479125976563,-0.377196490764618
-14.96861743927,48.5979118347168,-0.427997446060181
-14.96861743927,48.7979125976563,-0.434239184856415
-14.96861743927,49.1479110717773,-0.414931178092957
-14.96861743927,47.7479095458984,-0.143151832884178
-14.96861743927,48.4979095458984,-0.12757440507412
-14.96861743927,50.1479110717773,-0.415492528676987
-14.96861743927,50.0979118347168,-0.335288751125336
-14.96861743927,49.6979103088379,-0.429836094379425
-14.96861743927,49.6479110717773,-0.45579686164856
-14.96861743927,48.0479125976563,-0.332382607460022
-14.96861743927,50.2479095458984,-0.305324468016624
-14.96861743927,50.0479125976563,-0.37082776427269
-14.96861743927,48.3979110717773,-0.556539654731751
-14.96861743927,47.6979103088379,-0.425495398044586
-14.96861743927,49.3479118347168,-0.512204974889755
-14.96861743927,47.7979125976563,-0.393871292471886
-14.96861743927,47.8479118347168,-0.38427078127861
-14.96861743927,49.2479095458984,-0.503643155097961
-14.96861743927,47.3479118347168,-0.456071758270264
-14.96861743927,49.2979125976563,-0.526011711359024
-14.96861743927,47.9979095458984,-0.356091743707657
-14.96861743927,49.1979103088379,-0.533618855476379
-14.96861743927,48.6979103088379,-0.452745860815048
-14.96861743927,48.4479103088379,-0.530611073970795
-14.96861743927,50.2979125976563,-0.334695932269096
-14.96861743927,48.1479110717774,-0.521678000688553
-14.96861743927,49.0979118347168,-0.442885065078735
-14.96861743927,48.5479125976562,-0.503296625614166
-14.96861743927,48.8979110717773,-0.463555747270584
-14.96861743927,48.0979118347168,-0.48848894238472
-14.96861743927,48.8479118347168,-0.410497915744782
-14.96861743927,49.3979110717774,-0.529850596189499
-14.96861743927,47.6479110717773,-0.45296875834465
-14.96861743927,49.8979110717773,-0.436364114284515
-14.96861743927,48.9479103088379,-0.396495944261551
-14.96861743927,48.7479095458984,-0.454870349168777
-14.96861743927,48.9979095458984,-0.43827868103981
-14.96861743927,47.9479103088379,-0.399312800168991
-14.96861743927,47.2479095458984,0.0356136739253998
-14.96861743927,49.9479103088379,-0.390300673246384
-14.96861743927,49.0479125976563,-0.461106032133102
-14.96861743927,49.5979118347168,-0.431196713447571
-14.96861743927,48.6479110717773,-0.448075217008591
-14.96861743927,49.7979125976562,-0.486053884029388
-14.96861743927,47.8979110717773,-0.409629344940186
-14.96861743927,48.2479095458984,-0.447527855634689
-14.96861743927,48.2979125976563,-0.491444098949432
-14.96861743927,48.1979103088379,-0.369768264889717
-14.96861743927,47.2979125976562,-0.583106034994125
-14.96861743927,49.7479095458984,-0.500476604700088
-14.96861743927,49.9979095458984,-0.381694623827934
-14.96861743927,48.3479118347168,-0.534629023075104
-14.96861743927,50.1979103088379,-0.382531446218491
-14.96861743927,49.8479118347168,-0.461628824472427
-14.96861743927,49.4979095458984,-0.405467468500137
-14.96861743927,47.5979118347168,-0.391541701555252
-15.0186176300049,48.3979110717773,-0.44082253575325
-15.0186176300049,47.6979103088379,-0.458461648225784
-15.0186176300049,48.9979095458984,-0.434089547395706
-15.0186176300049,49.8479118347168,-0.421684646606445
-15.0186176300049,48.3479118347168,-0.387597817182541
-15.0186176300049,49.0979118347168,-0.470049339532852
-15.0186176300049,48.4979095458984,-0.493501383066177
-15.0186176300049,49.6479110717773,-0.468203574419022
-15.0186176300049,48.5479125976562,-0.375079131126404
-15.0186176300049,49.1979103088379,-0.402608171105385
-15.0186176300049,48.9479103088379,-0.332944333553314
-15.0186176300049,47.7979125976563,-0.392525017261505
-15.0186176300049,49.2979125976563,-0.466383320093155
-15.0186176300049,48.7479095458984,-0.397073045372963
-15.0186176300049,47.3979110717773,-0.414686095714569
-15.0186176300049,48.0979118347168,-0.516820788383484
-15.0186176300049,48.6979103088379,-0.443695521354675
-15.0186176300049,49.5979118347168,-0.525353395938873
-15.0186176300049,47.5479125976563,-0.427143579721451
-15.0186176300049,48.8479118347168,-0.398103278875351
-15.0186176300049,48.1479110717774,-0.488217103481293
-15.0186176300049,49.4479103088379,-0.443309158086777
-15.0186176300049,49.7479095458984,-0.372092795372009
-15.0186176300049,50.0979118347168,-0.304321724176407
-15.0186176300049,50.1479110717773,-0.418329209089279
-15.0186176300049,48.2479095458984,-0.357158768177032
-15.0186176300049,49.7979125976562,-0.459643191099167
-15.0186176300049,49.9979095458984,-0.401866564154625
-15.0186176300049,49.6979103088379,-0.475680875778198
-15.0186176300049,48.0479125976563,-0.435387164354324
-15.0186176300049,49.9479103088379,-0.42831923365593
-15.0186176300049,49.0479125976563,-0.460702353715897
-15.0186176300049,49.2479095458984,-0.525763303041458
-15.0186176300049,49.8979110717773,-0.418991905450821
-15.0186176300049,48.8979110717773,-0.29430947303772
-15.0186176300049,47.3479118347168,-0.422930014133453
-15.0186176300049,50.0479125976563,-0.378786098957062
-15.0186176300049,49.4979095458984,-0.397231057286263
-15.0186176300049,50.1979103088379,-0.359439125657082
-15.0186176300049,49.5479125976563,-0.397612458467483
-15.0186176300049,50.3479118347168,-0.286360681056976
-15.0186176300049,48.7979125976563,-0.461668974161148
-15.0186176300049,48.2979125976563,-0.418816632032394
-15.0186176300049,49.3979110717774,-0.427248293161392
-15.0186176300049,49.1479110717773,-0.46568078994751
-15.0186176300049,48.4479103088379,-0.434829729795456
-15.0186176300049,47.2479095458984,-0.13002233505249
-15.0186176300049,47.9479103088379,-0.394108486175537
-15.0186176300049,48.1979103088379,-0.429488658905029
-15.0186176300049,47.8479118347168,-0.36639843583107
-15.0186176300049,50.2979125976563,-0.294557148218155
-15.0186176300049,47.5979118347168,-0.449612981081009
-15.0186176300049,47.9979095458984,-0.450893288850784
-15.0186176300049,49.3479118347168,-0.487279313802719
-15.0186176300049,47.8979110717773,-0.390070849657059
-15.0186176300049,47.7479095458984,-0.28622394874692
-15.0186176300049,48.5979118347168,-0.489840805530548
-15.0186176300049,50.2479095458984,-0.375758656859398
-15.0186176300049,47.6479110717773,-0.419709545373917
-15.0186176300049,48.6479110717773,-0.463802003860474
-15.0186176300049,47.2979125976562,-0.446462845802307
-15.0686178207397,50.1979103088379,-0.363127648830414
-15.0686178207397,47.8479118347168,-0.3879350066185
-15.0686178207397,49.3979110717774,-0.417386519908905
-15.0686178207397,48.6479110717773,-0.45863915681839
-15.0686178207397,50.0979118347168,-0.305558931827545
-15.0686178207397,50.3479118347168,-0.354802331328392
-15.0686178207397,49.0479125976563,-0.431258273124695
-15.0686178207397,48.5979118347168,-0.509985595941544
-15.0686178207397,48.1479110717774,-0.472236067056656
-15.0686178207397,48.1979103088379,-0.406656974554062
