lat,lon,wealthindex
-16.0686168670654,48.9979095458984,-0.506406176090241
-16.0686168670654,49.0479125976563,-0.545307892560959
-16.0686168670654,49.0979118347168,-0.575072020292282
-16.0686168670654,49.1479110717773,-0.645264506340027
-16.0686168670654,49.1979103088379,-0.628880846500397
-16.0686168670654,49.2479095458984,-0.496407645940781
-16.0686168670654,49.2979125976563,-0.531032657623291
-16.0686168670654,49.3479118347168,-0.607179725170136
-16.0686168670654,49.3979110717774,-0.650261580944061
-16.0686168670654,49.4479103088379,-0.678832018375397
-16.0686168670654,49.4979095458984,-0.611405062675476
-16.0686168670654,49.5479125976563,-0.609805536270142
-16.0686168670654,49.5979118347168,-0.587067866325378
-16.0686168670654,49.6479110717773,-0.631599795818329
-16.1186180114746,45.0479125976563,-0.297956764698029
-16.1186180114746,45.0979118347168,-0.641753005981445
-16.1186180114746,45.1479110717773,-0.585004580020904
-16.1186180114746,45.1979103088379,-0.625454545021057
-16.1186180114746,45.2479095458984,-0.356298622488976
-16.1186180114746,45.2979125976563,-0.32697079628706
-16.1186180114746,45.3479118347168,-0.283097785711288
-16.1186180114746,45.3979110717773,-0.502079027891159
-16.1186180114746,45.4479103088379,-0.446650913357735
-16.1186180114746,45.4979095458984,-0.298219756036997
-16.1186180114746,45.5479125976563,-0.460339200496674
-16.1186180114746,45.5979118347168,-0.518874526023865
-16.1186180114746,45.6479110717774,-0.582070499658585
-24.4186172485352,45.5979118347168,-0.338202822208404
-24.4186172485352,45.6479110717774,-0.026914522051811
-24.4186172485352,45.6979103088379,-0.365377765893936
-24.4186172485352,45.7479095458984,-0.43198207616806
-24.4186172485352,45.7979125976563,-0.413706842064858
-24.4186172485352,45.8479118347168,-0.405282998085022
-24.4186172485352,45.8979110717773,-0.490754610300064
-24.4186172485352,45.9479103088379,-0.257546302676201
-24.4186172485352,45.9979095458984,-0.213174140453339
-24.4186172485352,46.0479125976562,-0.351873166114092
-24.4186172485352,46.0979118347168,-0.401079162955284
-24.4186172485352,46.1479110717773,-0.46095649600029
-24.4186172485352,46.1979103088379,-0.323914586007595
-24.4186172485352,46.2479095458984,-0.465674531459808
-24.4186172485352,46.2979125976563,-0.43491325378418
-24.4186172485352,46.3479118347168,-0.321528472006321
-24.4186172485352,46.3979110717773,-0.423591357469559
-24.4186172485352,46.4479103088379,-0.405406388640404
-24.4186172485352,46.4979095458984,-0.411886540055275
-24.4186172485352,46.5479125976563,-0.478441494703293
-24.4186172485352,46.5979118347168,-0.38189449608326
-24.4186172485352,46.6479110717773,-0.4804588586092
-24.4186172485352,46.6979103088379,-0.53711177110672
-24.4186172485352,46.7479095458984,-0.474775242805481
-24.4186172485352,46.7979125976563,-0.469767580926418
-24.4186172485352,46.8479118347168,-0.484746217727661
-24.4186172485352,46.8979110717774,-0.533780598640442
-24.4186172485352,46.9479103088379,-0.60632449388504
-24.4186172485352,46.9979095458984,-0.668396878242493
-24.4186172485352,47.0479125976563,-0.675335419178009
-24.4186172485352,47.0979118347168,-0.628485584259033
-24.4186172485352,47.1479110717773,-0.701766204833984
-24.4186172485352,47.1979103088379,-0.649305766820908
-24.4186172485352,47.2479095458984,-0.283255082368851
-24.4186172485352,47.2979125976562,-0.049997429549694
-24.4686183929443,43.7979125976563,-0.308486827276647
-24.4686183929443,43.8479118347168,-0.568102544546127
-24.4686183929443,43.8979110717773,-0.650621438026428
-24.4686183929443,43.9479103088379,-0.692103445529938
-24.4686183929443,43.9979095458984,-0.702755188941956
-24.4686183929443,44.0479125976563,-0.747954070568085
-24.4686183929443,44.0979118347168,-0.719589781761169
-24.4686183929443,44.1479110717773,-0.609132140874863
-24.4686183929443,44.1979103088379,-0.436975041031837
-24.4686183929443,44.2479095458984,-0.298889988660812
-24.4686183929443,44.2979125976563,-0.408252134919167
-24.4686183929443,44.3479118347168,-0.572726130485535
-24.4686183929443,44.3979110717774,-0.561582320928574
-24.4686183929443,44.4479103088379,-0.522620904445648
-24.4686183929443,44.4979095458984,-0.493659764528275
-15.21861743927,50.2979125976563,-0.525808525085449
-15.21861743927,50.3479118347168,-0.511482191085815
-15.21861743927,50.3979110717773,-0.505259901285172
-15.21861743927,50.4479103088379,-0.398855927586555
-15.2686176300049,46.8479118347168,-0.439546132087708
-15.2686176300049,46.8979110717774,-0.403455996513367
-15.2686176300049,46.9479103088379,-0.241445883736014
-15.2686176300049,47.1479110717773,-0.412097400426865
-15.2686176300049,47.1979103088379,-0.288723732344806
-15.2686176300049,47.2479095458984,-0.194578289985657
-15.2686176300049,47.2979125976562,-0.503497660160065
-15.2686176300049,47.3479118347168,-0.374130797386169
-15.2686176300049,47.3979110717773,-0.509647274017334
-15.2686176300049,47.4479103088379,-0.469087302684784
-15.2686176300049,47.4979095458984,-0.48386726975441
-15.2686176300049,47.5479125976563,-0.49183309674263
-15.2686176300049,47.5979118347168,-0.475432813167572
-15.2686176300049,47.6479110717773,-0.456966680288315
-15.2686176300049,47.6979103088379,-0.449139708280563
-15.2686176300049,47.7479095458984,-0.482239562273026
-15.2686176300049,47.7979125976563,-0.413479178398848
-15.2686176300049,47.8479118347168,-0.516876721382141
-15.2686176300049,47.8979110717773,-0.487563621997833
-15.2686176300049,47.9479103088379,-0.482376658916473
-15.2686176300049,47.9979095458984,-0.402610883116722
-15.2686176300049,48.0479125976563,-0.473412358760834
-15.2686176300049,48.0979118347168,-0.500295269489288
-15.2686176300049,48.1479110717774,-0.529782992601395
-15.2686176300049,48.1979103088379,-0.576679861545563
-15.2686176300049,48.2479095458984,-0.553332424163818
-15.2686176300049,48.2979125976563,-0.573973619937897
-15.2686176300049,48.3479118347168,-0.5935919880867
-15.2686176300049,48.3979110717773,-0.550065571069717
-15.2686176300049,48.4479103088379,-0.577485477924347
-15.2686176300049,48.4979095458984,-0.459733909368515
-15.2686176300049,48.5479125976562,-0.163701763749123
-15.2686176300049,48.5979118347168,-0.491160988807678
-15.2686176300049,48.6479110717773,-0.426359468698502
-15.2686176300049,48.6979103088379,-0.508649682998657
-15.2686176300049,48.7479095458984,-0.578466522693634
-15.2686176300049,48.7979125976563,-0.424623057246208
-15.2686176300049,48.8479118347168,-0.301575353741646
-15.2686176300049,48.8979110717773,-0.559737139940262
-15.2686176300049,48.9479103088379,-0.51624202132225
-15.2686176300049,48.9979095458984,-0.511415159702301
-15.2686176300049,49.0479125976563,-0.5543585896492
-15.2686176300049,49.0979118347168,-0.474628174304962
-15.2686176300049,49.1479110717773,-0.568504256010055
-15.2686176300049,49.1979103088379,-0.432416015863419
-15.2686176300049,49.2479095458984,-0.446770048141479
-23.5686168670654,45.6479110717774,-0.317666362226009
-23.5686168670654,45.6979103088379,-0.308546477556229
-23.5686168670654,45.7479095458984,-0.028209077566862
-23.5686168670654,45.7979125976563,-0.258060565590858
-23.5686168670654,45.8479118347168,-0.356317359209061
-23.5686168670654,45.8979110717773,-0.40074383020401
-23.5686168670654,45.9479103088379,-0.437586981058121
-23.5686168670654,45.9979095458984,-0.284815153479576
-23.5686168670654,46.0479125976562,-0.416699397563934
-23.5686168670654,46.0979118347168,-0.393705171346664
-23.5686168670654,46.1479110717773,-0.3883349776268
-23.5686168670654,46.1979103088379,-0.420037341117859
-23.5686168670654,46.2479095458984,-0.398764473199844
-23.5686168670654,46.2979125976563,-0.423049429059029
-23.5686168670654,46.3479118347168,-0.516116321086884
-23.5686168670654,46.3979110717773,-0.514203375577927
-23.5686168670654,46.4479103088379,-0.349790315330028
-23.5686168670654,46.4979095458984,-0.413235908746719
-23.5686168670654,46.5479125976563,-0.379775205254555
-23.5686168670654,46.5979118347168,-0.525944584608078
-23.5686168670654,46.6479110717773,-0.501249539852142
-23.5686168670654,46.6979103088379,-0.449325126409531
-23.5686168670654,46.7479095458984,-0.580879211425781
-23.5686168670654,46.7979125976563,-0.577990955114365
-23.5686168670654,46.8479118347168,-0.486144083738327
-23.5686168670654,46.8979110717774,-0.469543969631195
-23.5686168670654,46.9479103088379,-0.457986307144165
-23.5686168670654,46.9979095458984,-0.476540878415108
-23.5686168670654,47.0479125976563,-0.608008873462677
-23.5686168670654,47.0979118347168,-0.567982143163681
-23.5686168670654,47.1479110717773,-0.484894478321075
-23.5686168670654,47.1979103088379,-0.495917981863022
-23.5686168670654,47.2479095458984,-0.652303540706635
-23.5686168670654,47.2979125976562,-0.718890249729157
-23.5686168670654,47.3479118347168,-0.694252097606659
-23.5686168670654,47.3979110717773,-0.676587092876434
-23.5686168670654,47.4479103088379,-0.63180958032608
-23.5686168670654,47.4979095458984,-0.653420901298523
-23.5686168670654,47.5479125976563,-0.623380208015442
-23.6186180114746,43.6979103088379,-0.305990961194038
-23.6186180114746,43.7479095458984,-0.53666353225708
-23.6186180114746,43.7979125976563,-0.744450926780701
-23.6186180114746,43.8479118347168,-0.679753041267395
-23.6186180114746,43.8979110717773,-0.678282177448273
-23.6186180114746,43.9479103088379,-0.589666432142258
-23.6186180114746,43.9979095458984,-0.580227029323578
-23.6186180114746,44.0479125976563,-0.509131664037705
-23.6186180114746,44.0979118347168,-0.533945053815842
-23.6186180114746,44.1479110717773,-0.499365311861038
-23.6186180114746,44.1979103088379,-0.625124591588974
-20.1686172485352,47.3979110717773,-0.416367143392563
-20.1686172485352,47.4479103088379,-0.516770547628403
-20.1686172485352,47.4979095458984,-0.451419579982758
-20.1686172485352,47.5479125976563,-0.424852365255356
-20.1686172485352,47.5979118347168,-0.553055542707443
-20.1686172485352,47.6479110717773,-0.439859080314636
-20.1686172485352,47.6979103088379,-0.328249448537827
-20.1686172485352,47.7479095458984,-0.436552381515503
-20.1686172485352,47.7979125976563,-0.464399284124374
-20.1686172485352,47.8479118347168,-0.647504448890686
-20.1686172485352,47.8979110717773,-0.627619647979736
-20.1686172485352,47.9479103088379,-0.611713230609894
-20.1686172485352,47.9979095458984,-0.612359082698822
-20.1686172485352,48.0479125976563,-0.656087267398834
-20.1686172485352,48.0979118347168,-0.658171963691711
-20.1686172485352,48.1479110717774,-0.542983329296112
-20.1686172485352,48.1979103088379,-0.598562610149383
-20.1686172485352,48.2479095458984,-0.670727920532227
-20.1686172485352,48.2979125976563,-0.655715692043304
-20.1686172485352,48.3479118347168,-0.690098810195923
-20.1686172485352,48.3979110717773,-0.61572835445404
-20.1686172485352,48.4479103088379,-0.615803778171539
-20.1686172485352,48.4979095458984,-0.652354383468628
-20.1686172485352,48.5479125976562,-0.594004535675049
-20.1686172485352,48.5979118347168,-0.569961678981781
-20.1686172485352,48.6479110717773,-0.476366448402405
-20.1686172485352,48.6979103088379,-0.396587896347046
-20.2186183929443,44.3479118347168,-0.00173394382
-20.2186183929443,44.3979110717774,-0.641126585006714
-20.2186183929443,44.4479103088379,-0.657016146183014
-20.2186183929443,44.4979095458984,-0.669952929019928
-20.2186183929443,44.5479125976563,-0.722186481952667
-20.2186183929443,44.5979118347168,-0.662084138393402
-20.2186183929443,44.6479110717773,-0.603255867958069
-20.2186183929443,44.6979103088379,-0.647461831569672
-20.2186183929443,44.7479095458984,-0.545366281270981
-20.2186183929443,44.7979125976562,-0.399041065573692
-20.2186183929443,44.8479118347168,-0.481337279081345
-20.2186183929443,44.8979110717773,-0.356322554498911
-20.2186183929443,44.9479103088379,-0.384271857142448
-20.2186183929443,44.9979095458984,-0.492510879039764
-20.2186183929443,45.0479125976563,-0.52542387843132
-20.2186183929443,45.0979118347168,-0.50429710149765
-20.2186183929443,45.1479110717773,-0.376498451828957
-20.2186183929443,45.1979103088379,-0.22735720872879
-20.2186183929443,45.2479095458984,-0.502306395769119
-20.2186183929443,45.2979125976563,-0.304257803410292
-20.2186183929443,45.3479118347168,-0.308421614766121
-20.2186183929443,45.3979110717773,-0.462928140163422
-20.2186183929443,45.4479103088379,-0.420336693525314
-21.8686180114746,47.2479095458984,-0.443795448541641
-21.8686180114746,47.2979125976562,-0.433887130022049
-21.8686180114746,47.3479118347168,-0.470352655649185
-21.8686180114746,47.3979110717773,-0.629394221305847
-21.8686180114746,47.4479103088379,-0.641243779659271
-21.8686180114746,47.4979095458984,-0.671933114528656
-21.8686180114746,47.5479125976563,-0.690096020698547
-21.8686180114746,47.5979118347168,-0.669609534740448
-21.8686180114746,47.6479110717773,-0.656274223327637
-21.8686180114746,47.6979103088379,-0.6859823346138
-21.8686180114746,47.7479095458984,-0.687191247940064
-21.8686180114746,47.7979125976563,-0.712667512893677
-21.8686180114746,47.8479118347168,-0.737656056880951
-21.8686180114746,47.8979110717773,-0.634619396924972
-21.8686180114746,47.9479103088379,-0.643663877248764
-21.8686180114746,47.9979095458984,-0.617975372076035
-21.8686180114746,48.0479125976563,-0.587543100118637
-21.8686180114746,48.0979118347168,-0.058156841248274
-21.8686180114746,48.1479110717774,0.147111842036247
-21.9186172485352,43.2979125976563,-0.259109275043011
-21.9186172485352,43.3479118347168,0.028166089951992
-21.9186172485352,43.3979110717773,-0.638331508636475
-21.9186172485352,43.4479103088379,0.930632960796356
-21.9186172485352,43.4979095458984,0.699872303009033
-21.9186172485352,43.5479125976562,0.372250299155712
-21.9186172485352,43.5979118347168,-0.570924913883209
-21.9186172485352,43.6479110717773,-0.264086556248367
-21.9186172485352,43.6979103088379,-0.239482342451811
-21.9186172485352,43.7479095458984,0.085545009374619
-21.9186172485352,43.7979125976563,-0.109121951460838
-21.9186172485352,43.8479118347168,-0.568452280759811
-21.9186172485352,43.8979110717773,-0.117876690626144
-21.9186172485352,43.9479103088379,-0.325037702918053
-21.9186172485352,43.9979095458984,-0.338966825604439
-21.9186172485352,44.0479125976563,-0.45755540728569
-21.9186172485352,44.0979118347168,-0.511461752653122
-21.9186172485352,44.1479110717773,-0.275027476483956
-21.9186172485352,44.1979103088379,-0.526356309652329
-21.9186172485352,44.2479095458984,-0.570845985412598
-21.9186172485352,44.2979125976563,-0.644161987304688
-21.9186172485352,44.3479118347168,-0.68035923242569
-21.9186172485352,44.3979110717774,-0.506104820966721
-21.9186172485352,44.4479103088379,-0.512166422605514
-21.9186172485352,44.4979095458984,-0.579475390911102
-21.9186172485352,44.5479125976563,-0.554275435209274
-21.9186172485352,44.5979118347168,-0.564967745542526
-21.9186172485352,44.6479110717773,-0.470450216531754
-21.9186172485352,44.6979103088379,-0.440501528978348
-21.9186172485352,44.7479095458984,-0.542399454116821
-21.9186172485352,44.7979125976562,-0.517146229743958
-22.0686168670654,45.2479095458984,-0.443797093629837
-22.0686168670654,45.2979125976563,-0.363920140266418
-22.0686168670654,45.3479118347168,-0.24245937615633
-22.0686168670654,45.3979110717773,-0.280961298942566
-22.0686168670654,45.4479103088379,-0.32904045432806
-22.0686168670654,45.4979095458984,-0.272179221734405
-22.0686168670654,45.5479125976563,-0.468804687261581
-22.0686168670654,45.5979118347168,-0.448865979909897
-22.0686168670654,45.6479110717774,-0.361960279941559
-22.0686168670654,45.6979103088379,-0.206802023202181
-22.0686168670654,45.7479095458984,-0.371150183677673
-22.0686168670654,45.7979125976563,-0.45681557059288
-22.0686168670654,45.8479118347168,-0.451019883155823
-22.0686168670654,45.8979110717773,-0.361221452057362
-22.0686168670654,45.9479103088379,-0.413074149191379
-22.0686168670654,45.9979095458984,-0.465587872266769
-22.0686168670654,46.0479125976562,-0.442560708522797
-22.0686168670654,46.0979118347168,-0.492342960834503
-22.0686168670654,46.1479110717773,-0.545284843444824
-22.0686168670654,46.1979103088379,-0.427831614017487
-22.0686168670654,46.2479095458984,-0.50989648103714
-22.0686168670654,46.2979125976563,-0.473077189922333
-22.0686168670654,46.3479118347168,-0.465488809347153
-22.0686168670654,46.3979110717773,-0.459429758787155
-22.0686168670654,46.4479103088379,-0.439401310682297
-22.0686168670654,46.4979095458984,-0.406418627500534
-22.0686168670654,46.5479125976563,-0.378593313694
-22.0686168670654,46.5979118347168,-0.433575522899628
-22.0686168670654,46.6479110717773,-0.366166299581528
-22.0686168670654,46.6979103088379,-0.460686844587326
-22.0686168670654,46.7479095458984,-0.434604561328888
-22.0686168670654,46.7979125976563,-0.470730274915695
-22.0686168670654,46.8479118347168,-0.447651201486588
-22.0686168670654,46.8979110717774,-0.541780024766922
-22.0686168670654,46.9479103088379,-0.474929583072662
-22.0686168670654,46.9979095458984,-0.524335908889771
-22.0686168670654,47.0479125976563,-0.481516355276108
-22.0686168670654,47.0979118347168,-0.591491848230362
-22.0686168670654,47.1479110717773,-0.546979624032974
-22.0686168670654,47.1979103088379,-0.469460594654083
-22.0686168670654,47.2479095458984,-0.436021816730499
-22.0686168670654,47.2979125976562,-0.464444500207901
-22.0686168670654,47.3479118347168,-0.552522313594818
-22.0686168670654,47.3979110717773,-0.652060127258301
-22.0686168670654,47.4479103088379,-0.617122310400009
-22.0686168670654,47.4979095458984,-0.680297887325287
-22.0686168670654,47.5479125976563,-0.718362987041473
-22.0686168670654,47.5979118347168,-0.703171420097351
-22.0686168670654,47.6479110717773,-0.693112301826477
-22.0686168670654,47.6979103088379,-0.698655724525452
-17.2186183929443,44.9979095458984,-0.431448376178741
-17.2186183929443,45.0479125976563,-0.530752712488174
-17.2186183929443,45.0979118347168,-0.516308861970902
-17.2186183929443,45.1479110717773,-0.55913325548172
-17.2186183929443,45.1979103088379,-0.546084433794022
-17.2186183929443,45.2479095458984,-0.440157121419907
-17.2186183929443,45.2979125976563,-0.569762921333313
-17.2186183929443,45.3479118347168,-0.368503029830754
-17.2186183929443,45.3979110717773,-0.504671949148178
-17.2186183929443,45.4479103088379,-0.471854650974274
-17.2186183929443,45.4979095458984,-0.493933689594269
-17.2186183929443,45.5479125976563,-0.458361944556236
-17.2186183929443,45.5979118347168,-0.440400179475546
-17.2186183929443,45.6479110717774,-0.457365071773529
-17.2186183929443,45.6979103088379,-0.391333444602787
-17.2186183929443,45.7479095458984,-0.44659451842308
-17.2186183929443,45.7979125976563,-0.382342019677162
-17.2186183929443,45.8479118347168,-0.396399515867233
-17.2186183929443,45.8979110717773,-0.484638959169388
-17.2186183929443,45.9479103088379,-0.494381707906723
-17.2186183929443,45.9979095458984,-0.345375211536884
-17.2186183929443,46.0479125976562,-0.366880445182323
-17.2186183929443,46.0979118347168,-0.48413999080658
-17.2186183929443,46.1479110717773,-0.4359319627285
-17.2186183929443,46.1979103088379,-0.492683786153793
-17.2186183929443,46.2479095458984,-0.547387832403183
-17.2186183929443,46.2979125976563,-0.522574508190155
-17.2186183929443,46.3479118347168,-0.457962566614151
-17.2186183929443,46.3979110717773,-0.531566077470779
-17.2186183929443,46.4479103088379,-0.366362276673317
-17.2186183929443,46.4979095458984,-0.341854441165924
-17.2186183929443,46.5479125976563,-0.46611208319664
-17.2186183929443,46.5979118347168,-0.416831594705582
-17.2186183929443,46.6479110717773,-0.541358315944672
-17.2186183929443,46.6979103088379,-0.591690707206726
-17.2186183929443,46.7479095458984,-0.605872642993927
-17.2186183929443,46.7979125976563,-0.542753458023071
-17.2186183929443,46.8479118347168,-0.427133721113205
-17.2186183929443,46.8979110717774,-0.531194496154785
-17.2186183929443,46.9479103088379,-0.377221262454987
-17.2186183929443,46.9979095458984,-0.491621136665344
-17.2186183929443,47.0479125976563,-0.419962501525879
-17.2186183929443,47.0979118347168,-0.438238537311554
-17.2186183929443,47.1479110717773,-0.423583692312241
-17.2186183929443,47.1979103088379,-0.432902574539185
-17.2186183929443,47.2479095458984,-0.391222977638245
-17.2186183929443,47.2979125976562,-0.309143543243408
-17.2186183929443,47.3479118347168,-0.403937524557114
-17.2186183929443,47.3979110717773,-0.520616269111633
-17.2186183929443,47.4479103088379,-0.470339250564575
-19.4186172485352,48.7979125976563,-0.60177640914917
-19.4186172485352,48.8479118347168,-0.584470373392105
-19.4186172485352,48.8979110717773,-0.226434242725372
-19.4186172485352,48.9479103088379,-0.219936379790306
-19.4686183929443,44.4979095458984,-0.530004876852036
-19.4686183929443,44.5479125976563,-0.652071940898895
-19.4686183929443,44.5979118347168,-0.693650937080383
-19.4686183929443,44.6479110717773,-0.63792290687561
-19.4686183929443,44.6979103088379,-0.679955840110779
-19.4686183929443,44.7479095458984,-0.529783308506012
-19.4686183929443,44.7979125976562,-0.396257026493549
-19.4686183929443,44.8479118347168,-0.41176763176918
-19.4686183929443,44.8979110717773,-0.503148251771927
-19.4686183929443,44.9479103088379,-0.420482748746872
-19.4686183929443,44.9979095458984,-0.545554280281067
-19.4686183929443,45.0479125976563,-0.474828833341599
-19.4686183929443,45.0979118347168,-0.549974763393402
-19.4686183929443,45.1479110717773,-0.538265264034271
-19.4686183929443,45.1979103088379,-0.566768532991409
-19.4686183929443,45.2479095458984,-0.554732555150986
-19.4686183929443,45.2979125976563,-0.467615592479706
-19.4686183929443,45.3479118347168,-0.511518293619156
-19.4686183929443,45.3979110717773,-0.411745852231979
-19.4686183929443,45.4479103088379,-0.514406275749206
-19.4686183929443,45.4979095458984,-0.529731041193008
-19.4686183929443,45.5479125976563,-0.533937603235245
-19.4686183929443,45.5979118347168,-0.349066287279129
-19.4686183929443,45.6479110717774,-0.502864581346512
-19.4686183929443,45.6979103088379,-0.424289643764496
-19.4686183929443,45.7479095458984,-0.548140174150467
-19.4686183929443,45.7979125976563,-0.533568918704987
-19.4686183929443,45.8479118347168,-0.474671179056168
-19.4686183929443,45.8979110717773,-0.402216458320618
-19.4686183929443,45.9479103088379,-0.526924628019333
-19.4686183929443,45.9979095458984,-0.405099013447762
-19.4686183929443,46.0479125976562,-0.436945134401321
-19.4686183929443,46.0979118347168,-0.443546384572983
-19.4686183929443,46.1479110717773,-0.505375915765762
-19.4686183929443,46.1979103088379,-0.529085910320282
-19.4686183929443,46.2479095458984,-0.476006108522415
-19.4686183929443,46.2979125976563,-0.427660232782364
-19.4686183929443,46.3479118347168,-0.506406176090241
-19.4686183929443,46.3979110717773,-0.515686595439911
-19.4686183929443,46.4479103088379,-0.491787481307983
-19.4686183929443,46.4979095458984,-0.533391982316971
-19.4686183929443,46.5479125976563,-0.505710190534592
-19.4686183929443,46.5979118347168,-0.447793740034103
-19.4686183929443,46.6479110717773,-0.511240845918655
-19.4686183929443,46.6979103088379,-0.512941831350327
-19.4686183929443,46.7479095458984,-0.50423509478569
-12.4186172485352,49.3479118347168,-0.502425909042358
-12.4186172485352,49.3979110717774,-0.549966645240784
-12.4186172485352,49.4479103088379,-0.41309586763382
-12.4186172485352,49.4979095458984,-0.402233955264092
-12.46861743927,48.7979125976563,-0.407768946886063
-12.46861743927,48.8479118347168,-0.517785805463791
-12.46861743927,48.9979095458984,-0.289389577507973
-12.46861743927,49.0479125976563,-0.36270956993103
-12.46861743927,49.0979118347168,-0.342655345797539
-12.46861743927,49.1479110717773,-0.337347197532654
-12.46861743927,49.1979103088379,-0.411337637901306
-12.46861743927,49.2479095458984,-0.410526072978973
-12.46861743927,49.2979125976563,-0.402384054660797
-12.46861743927,49.3479118347168,-0.420236563682556
-12.46861743927,49.3979110717774,-0.583173018693924
-12.46861743927,49.4479103088379,-0.460783940553665
-12.46861743927,49.4979095458984,-0.269868603348732
-12.46861743927,49.5479125976563,-0.231205615401268
-12.5186176300049,48.8479118347168,-0.120301163941622
-12.5186176300049,48.8979110717773,0.01026865541935
-12.5186176300049,48.9479103088379,-0.318582826852798
-12.5186176300049,48.9979095458984,-0.367591428756714
-12.5186176300049,49.0479125976563,-0.444861710071564
-12.5186176300049,49.0979118347168,-0.430222743749619
-12.5186176300049,49.1479110717773,-0.419339781999588
-12.5186176300049,49.1979103088379,-0.397633409500122
-12.5186176300049,49.2479095458984,-0.45666846036911
-12.5186176300049,49.2979125976563,-0.482414257526398
-12.5186176300049,49.3479118347168,-0.542456030845642
-12.5186176300049,49.3979110717774,-0.521890234947205
-12.5186176300049,49.4479103088379,-0.219764376431704
-12.5186176300049,49.4979095458984,-0.302569559216499
-12.5186176300049,49.5479125976563,-0.397188073396683
-12.5686178207397,48.8979110717773,-0.001258828118443
-12.5686178207397,48.9479103088379,-0.423663413524628
-12.5686178207397,48.9979095458984,-0.422026568651199
-12.5686178207397,49.0479125976563,-0.365931898355484
-12.5686178207397,49.0979118347168,-0.317193876206875
-12.5686178207397,49.1479110717773,-0.270901815593243
-12.5686178207397,49.1979103088379,-0.402697721123695
-12.5686178207397,49.2479095458984,-0.475645786523819
-12.5686178207397,49.2979125976563,-0.438257128000259
-12.5686178207397,49.3479118347168,-0.441757750511169
-12.5686178207397,49.3979110717774,-0.331265446543694
-12.5686178207397,49.4479103088379,-0.488018953800201
-12.5686178207397,49.4979095458984,-0.404046842455864
-12.5686178207397,49.5479125976563,-0.300568375736475
-12.6186170578003,48.8979110717773,0.042172864079475
-12.6186170578003,48.9479103088379,-0.455530768632889
-12.6186170578003,48.9979095458984,-0.365849941968918
-17.0186176300049,48.9979095458984,-0.525625652074814
-17.0186176300049,49.0479125976563,-0.487925237417221
-17.0186176300049,49.0979118347168,-0.591319990158081
-17.0186176300049,49.1479110717773,-0.671060991287231
-17.0186176300049,49.1979103088379,-0.638488948345184
-17.0186176300049,49.2479095458984,-0.625572097301483
-17.0186176300049,49.2979125976563,-0.640157246589661
-17.0186176300049,49.3479118347168,-0.642114835977554
-17.0186176300049,49.3979110717774,-0.58450984954834
-17.0186176300049,49.4479103088379,-0.638902771472931
-17.0186176300049,49.4979095458984,-0.618653976917267
-17.0186176300049,49.8479118347168,-0.363678455352783
-17.0686168670654,44.1979103088379,-0.302745334804058
-17.0686168670654,44.2479095458984,-0.52296849489212
-17.0686168670654,44.2979125976563,-0.477137535810471
-17.0686168670654,44.3479118347168,-0.384986382722855
-17.0686168670654,44.3979110717774,-0.291729921102524
-17.0686168670654,44.4479103088379,-0.14489066451788
-17.0686168670654,44.4979095458984,-0.42765828371048
-17.0686168670654,44.5479125976563,-0.526127427816391
-17.0686168670654,44.5979118347168,-0.358341714739799
-17.0686168670654,44.6479110717773,-0.337574526667595
-17.0686168670654,44.6979103088379,-0.326459740102291
-17.0686168670654,44.7479095458984,-0.408016663789749
-17.0686168670654,44.7979125976562,-0.541470420360565
-17.0686168670654,44.8479118347168,-0.522641223669052
-17.0686168670654,44.8979110717773,-0.475054961442947
-17.0686168670654,44.9479103088379,-0.455723962187767
-17.0686168670654,44.9979095458984,-0.516247963905334
-17.0686168670654,45.0479125976563,-0.508570432662964
-17.0686168670654,45.0979118347168,-0.550590568780899
-17.0686168670654,45.1479110717773,-0.485653096437454
-17.0686168670654,45.1979103088379,-0.567571306228638
-17.0686168670654,45.2479095458984,-0.534625846147537
-17.0686168670654,45.2979125976563,-0.409074920415878
-17.0686168670654,45.3479118347168,-0.469608551263809
-17.0686168670654,45.3979110717773,-0.400920654833317
-17.0686168670654,45.4479103088379,-0.44930579662323
-17.0686168670654,45.4979095458984,-0.563902151584625
-17.0686168670654,45.5479125976563,-0.485813230276108
-17.0686168670654,45.5979118347168,-0.219455718994141
-17.0686168670654,45.6479110717774,-0.497179728746414
-17.0686168670654,45.6979103088379,-0.455913236737251
-17.0686168670654,45.7479095458984,-0.531788766384125
-17.0686168670654,45.7979125976563,-0.503988176584244
-17.0686168670654,45.8479118347168,-0.549701660871506
-17.0686168670654,45.8979110717773,-0.561024689674377
-17.0686168670654,45.9479103088379,-0.592628955841064
-17.0686168670654,45.9979095458984,-0.402389091253281
-17.0686168670654,46.0479125976562,-0.566522133350372
-18.9186172485352,48.7479095458984,-0.61755633354187
-18.9186172485352,48.7979125976563,-0.57033679485321
-18.9186172485352,48.8479118347168,-0.58436958193779
-18.9186172485352,48.8979110717773,-0.596604835987091
-18.9186172485352,48.9479103088379,-0.61870014667511
-18.9186172485352,48.9979095458984,-0.586737596988678
-18.9186172485352,49.0479125976563,-0.578549540042877
-18.9186172485352,49.0979118347168,-0.446567779779434
-18.9186172485352,49.1479110717773,-0.350450399518013
-18.9686183929443,44.2479095458984,-0.118689629435539
-18.9686183929443,44.2979125976563,-0.008211594820023
-18.9686183929443,44.3479118347168,-0.535371911525726
