lat,lon,wealthindex
-12.4186172485352,49.3979110717774,-0.555456900596619
-12.4186172485352,49.4479103088379,-0.458532160520554
-12.4186172485352,49.4979095458984,-0.446295869350433
-12.46861743927,48.7979125976563,-0.371438032388687
-12.46861743927,48.8479118347168,-0.501883763074875
-12.46861743927,48.9979095458984,-0.231226838380098
-12.46861743927,49.0479125976563,-0.550087779760361
-12.46861743927,49.0979118347168,-0.427301043272018
-12.46861743927,49.1479110717773,-0.338732528686523
-12.46861743927,49.1979103088379,-0.363452759385109
-12.46861743927,49.2479095458984,-0.377381834387779
-12.46861743927,49.2979125976563,-0.447742033004761
-12.46861743927,49.3479118347168,-0.424442386627197
-12.46861743927,49.3979110717774,-0.466389262676239
-12.46861743927,49.4479103088379,-0.467861914634705
-12.46861743927,49.4979095458984,-0.375041031837463
-12.46861743927,49.5479125976563,-0.281680100411177
-12.5186176300049,48.8479118347168,-0.255267339944839
-12.5186176300049,48.8979110717773,-0.313643282651901
-12.5186176300049,48.9479103088379,-0.381678396463394
-12.5186176300049,48.9979095458984,-0.468141120672226
-12.5186176300049,49.0479125976563,-0.433969637751579
-12.5186176300049,49.0979118347168,-0.386137980222702
-12.5186176300049,49.1479110717773,-0.377339470386505
-12.5186176300049,49.1979103088379,-0.328408420085907
-12.5186176300049,49.2479095458984,-0.492096251249313
-12.5186176300049,49.2979125976563,-0.470381301641464
-12.5186176300049,49.3479118347168,-0.53099707365036
-12.5186176300049,49.3979110717774,-0.457783740758896
-12.5186176300049,49.4479103088379,-0.229405283927917
-12.5186176300049,49.4979095458984,-0.39226062297821
-12.5186176300049,49.5479125976563,-0.287297421693802
-12.5686178207397,48.8979110717773,-0.285843546688557
-12.5686178207397,48.9479103088379,-0.396189701557159
-12.5686178207397,48.9979095458984,-0.503761839866638
-12.5686178207397,49.0479125976563,-0.438531270623207
-12.5686178207397,49.0979118347168,-0.331351056694984
-12.5686178207397,49.1479110717773,-0.254255992174149
-12.5686178207397,49.1979103088379,-0.359545820951462
-12.5686178207397,49.2479095458984,-0.431829309463501
-12.5686178207397,49.2979125976563,-0.421419543027878
-12.5686178207397,49.3479118347168,-0.491138541698456
-12.5686178207397,49.3979110717774,-0.445638126134872
-12.5686178207397,49.4479103088379,-0.479254591464996
-12.5686178207397,49.4979095458984,-0.399949193000793
-12.5686178207397,49.5479125976563,-0.349991887807846
-12.6186170578003,48.8979110717773,-0.27960619777441
-12.6186170578003,48.9479103088379,-0.444443726539612
-12.6186170578003,48.9979095458984,-0.384218513965607
-12.6186170578003,49.0479125976563,-0.413713085651398
-12.6186170578003,49.0979118347168,-0.275360175222158
-12.6186170578003,49.1479110717773,-0.319698545336723
-12.6186170578003,49.1979103088379,-0.39517867565155
-12.6186170578003,49.2479095458984,-0.446120852231979
-12.6186170578003,49.2979125976563,-0.523492527008057
-12.6186170578003,49.3479118347168,-0.438215583562851
-12.6186170578003,49.3979110717774,-0.481277376413345
-12.6186170578003,49.4479103088379,-0.456167560815811
-12.6186170578003,49.4979095458984,-0.358169211447239
-12.6186170578003,49.5479125976563,-0.376232665777206
-12.6686172485352,48.8979110717773,-0.362539309263229
-12.6686172485352,48.9479103088379,-0.383757719397545
-12.6686172485352,48.9979095458984,-0.459800320863724
-12.6686172485352,49.0479125976563,-0.422453168034554
-12.6686172485352,49.0979118347168,-0.3814457654953
-12.6686172485352,49.1479110717773,-0.337314939498901
-12.6686172485352,49.1979103088379,-0.442801666259766
-12.6686172485352,49.2479095458984,-0.464671802520752
-12.6686172485352,49.2979125976563,-0.411164253950119
-12.6686172485352,49.3479118347168,-0.461334085464477
-12.6686172485352,49.3979110717774,-0.47054141163826
-12.6686172485352,49.4479103088379,-0.286418697237968
-12.6686172485352,49.4979095458984,-0.204723820090294
-12.6686172485352,49.5479125976563,-0.388196831941605
-12.6686172485352,49.5979118347168,-0.131511649489403
-12.71861743927,48.9479103088379,-0.388224464654922
-12.71861743927,48.9979095458984,-0.460755771398544
-12.71861743927,49.0479125976563,-0.451814413070679
-12.71861743927,49.0979118347168,-0.392517042160034
-12.71861743927,49.1479110717773,-0.369816428422928
-12.71861743927,49.1979103088379,-0.521160006523132
-12.71861743927,49.2479095458984,-0.245274862647057
-12.71861743927,49.2979125976563,-0.439971721172333
-12.71861743927,49.3479118347168,-0.495808517932892
-12.71861743927,49.3979110717774,-0.523172569274902
-12.71861743927,49.4479103088379,-0.454710024595261
-12.71861743927,49.4979095458984,-0.374737536907196
-12.71861743927,49.5479125976563,-0.351903137564659
-12.71861743927,49.5979118347168,-0.428944110870361
-12.71861743927,49.6479110717773,-0.363824236392975
-12.7686176300049,48.9479103088379,-0.283688831329346
-12.7686176300049,48.9979095458984,-0.2973409101367
-12.7686176300049,49.0479125976563,-0.275660821795464
-12.7686176300049,49.0979118347168,-0.366021782159805
-12.7686176300049,49.1479110717773,-0.353627234697342
-12.7686176300049,49.1979103088379,-0.374230317026377
-12.7686176300049,49.2479095458984,-0.195520825684071
-12.7686176300049,49.2979125976563,-0.434236037731171
-12.7686176300049,49.3479118347168,-0.530516046285629
-12.7686176300049,49.3979110717774,-0.556488960981369
-12.7686176300049,49.4479103088379,-0.396051692962646
-12.7686176300049,49.4979095458984,-0.368280303478241
-12.7686176300049,49.5479125976563,-0.433506518602371
-12.7686176300049,49.5979118347168,-0.436253720521927
-12.7686176300049,49.6479110717773,-0.381547194719315
-12.7686176300049,49.7479095458984,-0.175044178962708
-12.8186178207397,48.9979095458984,0.120009682700038
-12.8186178207397,49.0479125976563,-0.375143456459045
-12.8186178207397,49.0979118347168,-0.336759224534035
-12.8186178207397,49.1479110717773,-0.422070151567459
-12.8186178207397,49.1979103088379,-0.414383441209793
-12.8186178207397,49.2479095458984,-0.319026161730289
-12.8186178207397,49.2979125976563,-0.452203208208084
-12.8186178207397,49.3479118347168,-0.501545917987823
-12.8186178207397,49.3979110717774,-0.538895481824875
-12.8186178207397,49.4479103088379,-0.329464954137802
-12.8186178207397,49.4979095458984,-0.388752694427967
-12.8186178207397,49.5479125976563,-0.389740952849388
-12.8186178207397,49.5979118347168,-0.362476146221161
-12.8186178207397,49.6479110717773,-0.368159553408623
-12.8186178207397,49.6979103088379,-0.523306041955948
-12.8186178207397,49.7479095458984,-0.496415185928345
-12.8186178207397,49.7979125976562,-0.009946943819523
-12.8686170578003,48.9479103088379,-0.236741235852242
-12.8686170578003,48.9979095458984,-0.378436371684074
-12.8686170578003,49.0479125976563,-0.383068025112152
-12.8686170578003,49.0979118347168,-0.374985635280609
-12.8686170578003,49.1479110717773,-0.628960120677948
-12.8686170578003,49.1979103088379,-0.380379804223776
-12.8686170578003,49.2479095458984,-0.482282775640488
-12.8686170578003,49.2979125976563,-0.527620965242386
-12.8686170578003,49.3479118347168,-0.501783138513565
-12.8686170578003,49.3979110717774,-0.399259430170059
-12.8686170578003,49.4479103088379,-0.268393954634666
-12.8686170578003,49.4979095458984,-0.246416285634041
-12.8686170578003,49.5479125976563,0.062928391993046
-12.8686170578003,49.5979118347168,-0.252590557932854
-12.8686170578003,49.6479110717773,-0.408441990613937
-12.8686170578003,49.6979103088379,-0.520288860797882
-12.8686170578003,49.7479095458984,-0.580070608854294
-12.8686170578003,49.7979125976562,-0.381317108869553
-12.9186172485352,48.9479103088379,0.046763435006142
-12.9186172485352,48.9979095458984,-0.380649518966675
-12.9186172485352,49.0479125976563,-0.442517173290253
-12.9186172485352,49.0979118347168,-0.582411777973175
-12.9186172485352,49.1479110717773,-0.474113428592682
-12.9186172485352,49.1979103088379,-0.363851857185364
-12.9186172485352,49.2479095458984,-0.52851659655571
-12.9186172485352,49.2979125976563,-0.437994921207428
-12.9186172485352,49.3479118347168,-0.162947492301464
-12.9186172485352,49.3979110717774,-0.009563519433141
-12.9186172485352,49.4479103088379,-0.251026869192719
-12.9186172485352,49.4979095458984,-0.281702090799808
-12.9186172485352,49.5479125976563,-0.344301173090935
-12.9186172485352,49.5979118347168,-0.431861862540245
-12.9186172485352,49.6479110717773,-0.421164339780807
-12.9186172485352,49.6979103088379,-0.539203464984894
-12.9186172485352,49.7479095458984,-0.389055812358856
-12.9186172485352,49.7979125976562,-0.434950119256973
-12.9186172485352,49.8479118347168,-0.113531529530883
-12.96861743927,48.9479103088379,-0.205729526281357
-12.96861743927,48.9979095458984,-0.416308546066284
-12.96861743927,49.0479125976563,-0.477478271722794
-12.96861743927,49.0979118347168,-0.482573044300079
-12.96861743927,49.1479110717773,-0.363236774504185
-12.96861743927,49.1979103088379,-0.561235415935516
-12.96861743927,49.2479095458984,-0.502068138122559
-12.96861743927,49.2979125976563,0.12269405387342
-12.96861743927,49.3479118347168,-0.232768720388412
-12.96861743927,49.3979110717774,-0.351404285430908
-12.96861743927,49.4479103088379,-0.451375353336334
-12.96861743927,49.4979095458984,-0.434905850887299
-12.96861743927,49.5479125976563,-0.506530350446701
-12.96861743927,49.5979118347168,-0.358036324381828
-12.96861743927,49.6479110717773,-0.427881610393524
-12.96861743927,49.6979103088379,-0.368045598268509
-12.96861743927,49.7479095458984,-0.331938305497169
-12.96861743927,49.7979125976562,-0.305671894550323
-12.96861743927,49.8479118347168,-0.265093863010406
-12.96861743927,49.8979110717773,-0.289558289200068
-13.0186176300049,48.8979110717773,-0.3871089220047
-13.0186176300049,48.9479103088379,-0.338196393847466
-13.0186176300049,48.9979095458984,-0.421584522724152
-13.0186176300049,49.0479125976563,-0.435560810565949
-13.0186176300049,49.0979118347168,-0.467498904466629
-13.0186176300049,49.1479110717773,-0.488189280033112
-13.0186176300049,49.1979103088379,-0.424971598386765
-13.0186176300049,49.2479095458984,0.083533090353012
-13.0186176300049,49.2979125976563,-0.343898621201515
-13.0186176300049,49.3479118347168,-0.535256445407867
-13.0186176300049,49.3979110717774,-0.316935223340988
-13.0186176300049,49.4479103088379,-0.204579064249992
-13.0186176300049,49.4979095458984,-0.381325739622116
-13.0186176300049,49.5479125976563,-0.482574379444122
-13.0186176300049,49.5979118347168,-0.393244695663452
-13.0186176300049,49.6479110717773,-0.332366827130318
-13.0186176300049,49.6979103088379,-0.326364237070084
-13.0186176300049,49.7479095458984,-0.350035262107849
-13.0186176300049,49.7979125976562,-0.422870302200317
-13.0186176300049,49.8479118347168,-0.274471528828144
-13.0186176300049,49.8979110717773,-0.213451573252678
-13.0686178207397,48.8979110717773,-0.095764628052712
-13.0686178207397,48.9479103088379,-0.023606081306934
-13.0686178207397,48.9979095458984,-0.344800043106079
-13.0686178207397,49.0479125976563,-0.379779130220413
-13.0686178207397,49.0979118347168,-0.366237848997116
-13.0686178207397,49.1479110717773,-0.408597093820572
-13.0686178207397,49.1979103088379,-0.476768279075623
-13.0686178207397,49.2479095458984,-0.5837138235569
-13.0686178207397,49.2979125976563,-0.558638256788254
-13.0686178207397,49.3479118347168,-0.515635150671005
-13.0686178207397,49.3979110717774,-0.366354477405548
-13.0686178207397,49.4479103088379,-0.38430047929287
-13.0686178207397,49.4979095458984,-0.426309430599213
-13.0686178207397,49.5479125976563,-0.388518333435059
-13.0686178207397,49.5979118347168,-0.410106354951859
-13.0686178207397,49.6479110717773,-0.275983910262585
-13.0686178207397,49.6979103088379,-0.401636564731598
-13.0686178207397,49.7479095458984,-0.316260057687759
-13.0686178207397,49.7979125976562,-0.359990099072456
-13.0686178207397,49.8479118347168,-0.366832971572876
-13.0686178207397,49.8979110717773,-0.21292203143239
-13.1186170578003,48.8479118347168,-0.30978347659111
-13.1186170578003,48.8979110717773,-0.178248032927513
-13.1186170578003,48.9479103088379,-0.196799120306969
-13.1186170578003,48.9979095458984,-0.386793342232704
-13.1186170578003,49.0479125976563,-0.171117396652699
-13.1186170578003,49.0979118347168,-0.336192160844803
-13.1186170578003,49.1479110717773,-0.454407811164856
-13.1186170578003,49.1979103088379,-0.494845765829086
-13.1186170578003,49.2479095458984,-0.425391137599945
-13.1186170578003,49.2979125976563,-0.477310770750046
-13.1186170578003,49.3479118347168,-0.373776036500931
-13.1186170578003,49.3979110717774,-0.336099880933762
-13.1186170578003,49.4479103088379,-0.444915747642517
-13.1186170578003,49.4979095458984,-0.384045666456222
-13.1186170578003,49.5479125976563,-0.449754762649536
-13.1186170578003,49.5979118347168,-0.420184034109116
-13.1186170578003,49.6479110717773,-0.337060531973839
-13.1186170578003,49.6979103088379,-0.26732040643692
-13.1186170578003,49.7479095458984,-0.313531145453453
-13.1186170578003,49.7979125976562,-0.257577711343765
-13.1186170578003,49.8479118347168,-0.335030394792557
-13.1186170578003,49.8979110717773,-0.163640436530113
-13.1686172485352,48.8479118347168,-0.355677801370621
-13.1686172485352,48.8979110717773,-0.274384696781635
-13.1686172485352,48.9479103088379,-0.347450816631317
-13.1686172485352,48.9979095458984,-0.386290550231934
-13.1686172485352,49.0479125976563,0.432210993766785
-13.1686172485352,49.0979118347168,-0.512861639261246
-13.1686172485352,49.1479110717773,-0.472940957546234
-13.1686172485352,49.1979103088379,-0.440684020519257
-13.1686172485352,49.2479095458984,-0.430742824077606
-13.1686172485352,49.2979125976563,-0.512354773283005
-13.1686172485352,49.3479118347168,-0.114642411470413
-13.1686172485352,49.3979110717774,-0.415842407941818
-13.1686172485352,49.4479103088379,-0.367195919156075
-13.1686172485352,49.4979095458984,-0.441873300075531
-13.1686172485352,49.5479125976563,-0.464857417345047
-13.1686172485352,49.5979118347168,-0.496308726072311
-13.1686172485352,49.6479110717773,-0.351329934597015
-13.1686172485352,49.6979103088379,-0.335886788368225
-13.1686172485352,49.7479095458984,-0.384966504573822
-13.1686172485352,49.7979125976562,-0.229697260260582
-13.1686172485352,49.8479118347168,-0.414524972438812
-13.1686172485352,49.8979110717773,-0.192090774327517
-13.21861743927,48.2979125976563,-0.255691500753164
-13.21861743927,48.8479118347168,-0.401192188262939
-13.21861743927,48.8979110717773,-0.393531572818756
-13.21861743927,48.9479103088379,-0.404683768749237
-13.21861743927,48.9979095458984,-0.375878286361694
-13.21861743927,49.0479125976563,0.269806958734989
-13.21861743927,49.0979118347168,-0.314533492922783
-13.21861743927,49.1479110717773,-0.434710144996643
-13.21861743927,49.1979103088379,-0.427672046422958
-13.21861743927,49.2479095458984,-0.535526019334793
-13.21861743927,49.2979125976563,-0.502089130878449
-13.21861743927,49.3479118347168,-0.461151933670044
-13.21861743927,49.3979110717774,-0.411608868837357
-13.21861743927,49.4479103088379,-0.328525876998901
-13.21861743927,49.4979095458984,-0.426381808519363
-13.21861743927,49.5479125976563,-0.415206062793732
-13.21861743927,49.5979118347168,-0.426384687423706
-13.21861743927,49.6479110717773,-0.21862576007843
-13.21861743927,49.6979103088379,-0.446985501050949
-13.21861743927,49.7479095458984,-0.410984659194946
-13.21861743927,49.7979125976562,-0.312491779029369
-13.21861743927,49.8479118347168,-0.291849020123482
-13.21861743927,49.8979110717773,-0.271094328165054
-13.2686176300049,48.2479095458984,-0.377490735054016
-13.2686176300049,48.2979125976563,-0.384007483720779
-13.2686176300049,48.8479118347168,-0.393853563070297
-13.2686176300049,48.8979110717773,-0.361819344758987
-13.2686176300049,48.9479103088379,-0.3363914757967
-13.2686176300049,48.9979095458984,-0.536400610208511
-13.2686176300049,49.0479125976563,-0.41821396946907
-13.2686176300049,49.0979118347168,-0.288881367444992
-13.2686176300049,49.1479110717773,-0.516088944673538
-13.2686176300049,49.1979103088379,-0.496022117137909
-13.2686176300049,49.2479095458984,-0.483922916650772
-13.2686176300049,49.2979125976563,-0.384755808115005
-13.2686176300049,49.3479118347168,-0.470661580562592
-13.2686176300049,49.3979110717774,-0.522719877958298
-13.2686176300049,49.4479103088379,-0.454962372779846
-13.2686176300049,49.4979095458984,-0.473111754655838
-13.2686176300049,49.5479125976563,-0.412402731180191
-13.2686176300049,49.5979118347168,-0.394136738777161
-13.2686176300049,49.6479110717773,-0.495436322689056
-13.2686176300049,49.6979103088379,-0.415870773792267
-13.2686176300049,49.7479095458984,-0.359697544574738
-13.2686176300049,49.7979125976562,-0.417266866564751
-13.2686176300049,49.8479118347168,-0.379911234974861
-13.2686176300049,49.8979110717773,-0.448674410581589
-13.2686176300049,49.9479103088379,-0.382423433661461
-13.3186178207397,48.1979103088379,-0.432508760690689
-13.3186178207397,48.2479095458984,-0.427220582962036
-13.3186178207397,48.2979125976563,-0.108253316581249
-13.3186178207397,48.3479118347168,-0.3273611754179
-13.3186178207397,48.7979125976563,-0.37262482047081
-13.3186178207397,48.8479118347168,-0.382350838184357
-13.3186178207397,48.8979110717773,-0.406646844744682
-13.3186178207397,48.9479103088379,-0.536599111557007
-13.3186178207397,48.9979095458984,-0.494900321960449
-13.3186178207397,49.0479125976563,-0.516985684633255
-13.3186178207397,49.0979118347168,-0.477757239341736
-13.3186178207397,49.1479110717773,-0.509352040290832
-13.3186178207397,49.1979103088379,-0.453147554397583
-13.3186178207397,49.2479095458984,-0.46270272731781
-13.3186178207397,49.2979125976563,-0.492359316349029
-13.3186178207397,49.3479118347168,-0.388347980380058
-13.3186178207397,49.3979110717774,-0.454434591531754
-13.3186178207397,49.4479103088379,-0.479775452613831
-13.3186178207397,49.4979095458984,-0.457061612606049
-13.3186178207397,49.5479125976563,-0.515691959857941
-13.3186178207397,49.5979118347168,-0.199199262261391
-13.3186178207397,49.6479110717773,-0.278562581539154
-13.3186178207397,49.6979103088379,-0.295257806777954
-13.3186178207397,49.7479095458984,-0.386495447158813
-13.3186178207397,49.7979125976562,-0.470695096254349
-13.3186178207397,49.8479118347168,-0.464352923631668
-13.3186178207397,49.8979110717773,-0.473076635599136
-13.3186178207397,49.9479103088379,-0.465100663900375
-13.3686170578003,48.2479095458984,-0.214324887096882
-13.3686170578003,48.2979125976563,-0.37118034362793
-13.3686170578003,48.4979095458984,-0.440832018852234
-13.3686170578003,48.7979125976563,-0.425014871358871
-13.3686170578003,48.8479118347168,-0.406798201799393
-13.3686170578003,48.8979110717773,-0.495211869478226
-13.3686170578003,48.9479103088379,-0.540265780687332
-13.3686170578003,48.9979095458984,-0.539171224832535
-13.3686170578003,49.0479125976563,-0.353160349279642
-13.3686170578003,49.0979118347168,-0.551236754655838
-13.3686170578003,49.1479110717773,-0.518645018339157
-13.3686170578003,49.1979103088379,-0.374400980770588
-13.3686170578003,49.2479095458984,-0.430611066520214
-13.3686170578003,49.2979125976563,-0.42076730132103
-13.3686170578003,49.3479118347168,-0.448695456981659
-13.3686170578003,49.3979110717774,-0.433890748023987
-13.3686170578003,49.4479103088379,-0.297835920751095
-13.3686170578003,49.4979095458984,-0.456463095545769
-13.3686170578003,49.5479125976563,-0.346556651592255
-13.3686170578003,49.5979118347168,-0.511501204967499
-13.3686170578003,49.6479110717773,-0.496633052825928
-13.3686170578003,49.6979103088379,-0.483160793781281
-13.3686170578003,49.7479095458984,-0.407895457744598
-13.3686170578003,49.7979125976562,-0.438718867301941
-13.3686170578003,49.8479118347168,-0.459888017177582
-13.3686170578003,49.8979110717773,-0.48859788775444
-13.3686170578003,49.9479103088379,-0.492842930555344
-13.3686170578003,49.9979095458984,0.392886665463448
-13.4186172485352,48.4979095458984,-0.472536689043045
-13.4186172485352,48.7479095458984,-0.347149819135666
-13.4186172485352,48.7979125976563,-0.394724267721176
-13.4186172485352,48.8479118347168,-0.507864052057266
-13.4186172485352,48.8979110717773,-0.479922670125961
-13.4186172485352,48.9479103088379,-0.508909296989441
-13.4186172485352,48.9979095458984,-0.569799691438675
-13.4186172485352,49.0479125976563,-0.491471654176712
-13.4186172485352,49.0979118347168,-0.320632284879684
-13.4186172485352,49.1479110717773,-0.585533577203751
-13.4186172485352,49.1979103088379,-0.339895480871201
-13.4186172485352,49.2479095458984,-0.347225017100573
-13.4186172485352,49.2979125976563,-0.443659490346909
-13.4186172485352,49.3479118347168,-0.46118289232254
-13.4186172485352,49.3979110717774,-0.224460235983133
-13.4186172485352,49.4479103088379,-0.168152853101492
-13.4186172485352,49.4979095458984,-0.258703768253326
-13.4186172485352,49.5479125976563,-0.561671817302704
-13.4186172485352,49.5979118347168,-0.519333183765411
-13.4186172485352,49.6479110717773,-0.546334230899811
-13.4186172485352,49.6979103088379,-0.450197291374207
-13.4186172485352,49.7479095458984,-0.422106319665909
-13.4186172485352,49.7979125976562,-0.433611214160919
-13.4186172485352,49.8479118347168,-0.43657283782959
-13.4186172485352,49.8979110717773,-0.393937361240387
-13.4186172485352,49.9479103088379,-0.303470307588577
-13.4186172485352,49.9979095458984,-0.246256555616856
-13.46861743927,48.5479125976562,-0.458598476648331
-13.46861743927,48.5979118347168,-0.393504324555397
-13.46861743927,48.6479110717773,-0.401076245307922
-13.46861743927,48.6979103088379,-0.367914354801178
-13.46861743927,48.7479095458984,-0.343787608481944
-13.46861743927,48.7979125976563,-0.545120090246201
-13.46861743927,48.8479118347168,-0.48301836848259
-13.46861743927,48.8979110717773,-0.5871417760849
-13.46861743927,48.9479103088379,-0.469610089063644
-13.46861743927,48.9979095458984,-0.605501568317413
-13.46861743927,49.0479125976563,-0.577766835689545
-13.46861743927,49.0979118347168,-0.509832191467285
-13.46861743927,49.1479110717773,-0.579427045583725
-13.46861743927,49.1979103088379,-0.554913532733917
-13.46861743927,49.2479095458984,-0.532280510663986
-13.46861743927,49.2979125976563,-0.492834657430649
-13.46861743927,49.3479118347168,-0.449757933616638
-13.46861743927,49.3979110717774,-0.452997386455536
-13.46861743927,49.4479103088379,-0.450724315643311
-13.46861743927,49.4979095458984,-0.304952609539032
-13.46861743927,49.5479125976563,-0.465547996759415
-13.46861743927,49.5979118347168,-0.489734601974487
-13.46861743927,49.6479110717773,-0.519298052787781
-13.46861743927,49.6979103088379,-0.369210767745972
-13.46861743927,49.7479095458984,-0.400310772657394
-13.46861743927,49.7979125976562,-0.46391424536705
-13.46861743927,49.8479118347168,-0.397485119104385
-13.46861743927,49.8979110717773,-0.346878325939178
-13.46861743927,49.9479103088379,-0.425914680957794
-13.46861743927,49.9979095458984,-0.414271801710129
-13.5186176300049,47.9979095458984,-0.256378248333931
-13.5186176300049,48.0479125976563,-0.313519921898842
-13.5186176300049,48.4479103088379,-0.338689705729485
-13.5186176300049,48.4979095458984,-0.407564821839333
-13.5186176300049,48.5479125976562,-0.354498934745789
-13.5186176300049,48.5979118347168,-0.499131715297699
-13.5186176300049,48.6479110717773,-0.486061978340149
-13.5186176300049,48.6979103088379,-0.417266893386841
-13.5186176300049,48.7479095458984,-0.560004979372025
-13.5186176300049,48.7979125976563,-0.513080596923828
-13.5186176300049,48.8479118347168,-0.460714185237885
-13.5186176300049,48.8979110717773,-0.498629951477051
-13.5186176300049,48.9479103088379,-0.507854467630386
-13.5186176300049,48.9979095458984,-0.525117528438568
-13.5186176300049,49.0479125976563,-0.572390282154083
-13.5186176300049,49.0979118347168,-0.538318508863449
-13.5186176300049,49.1479110717773,-0.550901341438293
-13.5186176300049,49.1979103088379,-0.547163021564484
-13.5186176300049,49.2479095458984,-0.551754939556122
-13.5186176300049,49.2979125976563,-0.48439472168684
-13.5186176300049,49.3479118347168,-0.516350543498993
-13.5186176300049,49.3979110717774,-0.379075440764427
-13.5186176300049,49.4479103088379,-0.296769419312477
-13.5186176300049,49.4979095458984,-0.557730656862259
-13.5186176300049,49.5479125976563,-0.491573488712311
-13.5186176300049,49.5979118347168,-0.542553681135178
-13.5186176300049,49.6479110717773,-0.469941115379333
-13.5186176300049,49.6979103088379,-0.27915009111166
-13.5186176300049,49.7479095458984,-0.436950993537903
-13.5186176300049,49.7979125976562,-0.410035538673401
-13.5186176300049,49.8479118347168,-0.377936953306198
-13.5186176300049,49.8979110717773,-0.400142818689346
-13.5186176300049,49.9479103088379,-0.382930248975754
-13.5186176300049,49.9979095458984,-0.413851100206375
-13.5186176300049,50.0479125976563,-0.293902462720871
-13.5686178207397,47.9979095458984,-0.432573413848877
-13.5686178207397,48.0479125976563,-0.515824830532074
-13.5686178207397,48.3479118347168,-0.376922428607941
-13.5686178207397,48.4479103088379,-0.340101939439774
-13.5686178207397,48.4979095458984,-0.359609186649322
-13.5686178207397,48.5479125976562,-0.417526495456696
-13.5686178207397,48.5979118347168,-0.480916231870651
-13.5686178207397,48.6479110717773,-0.482983139157295
-13.5686178207397,48.6979103088379,-0.465121544897556
-13.5686178207397,48.7479095458984,-0.580441033840179
-13.5686178207397,48.7979125976563,-0.434786999225616
-13.5686178207397,48.8479118347168,-0.413846838474274
-13.5686178207397,48.8979110717773,-0.438446803577244
-13.5686178207397,48.9479103088379,-0.325637352466583
-13.5686178207397,48.9979095458984,-0.400257593393326
-13.5686178207397,49.0479125976563,-0.471759873628616
-13.5686178207397,49.0979118347168,-0.391455662250519
-13.5686178207397,49.1479110717773,-0.551397114992142
-13.5686178207397,49.1979103088379,-0.562304067611694
-13.5686178207397,49.2479095458984,-0.617024874687195
-13.5686178207397,49.2979125976563,-0.624800133705139
-13.5686178207397,49.3479118347168,-0.378824555873871
-13.5686178207397,49.3979110717774,-0.451526296138763
-13.5686178207397,49.4479103088379,-0.507360589504242
-13.5686178207397,49.4979095458984,-0.517116719484329
-13.5686178207397,49.5479125976563,-0.468112391233444
-13.5686178207397,49.5979118347168,-0.550148379802704
-13.5686178207397,49.6479110717773,-0.552670699357986
