"x","y","year"
44.5479110040001,-21.6186174459999,2005
44.5979110040001,-21.6186174459999,2005
44.6479110040001,-21.6186174459999,2005
44.6979110040001,-21.6186174459999,2005
44.7479110040001,-21.6186174459999,2005
44.7979110040001,-21.6186174459999,2005
44.8479110040001,-21.6186174459999,2005
44.8979110040001,-21.6186174459999,2005
44.9479110040001,-21.6186174459999,2005
44.9979110040001,-21.6186174459999,2005
45.0479110040001,-21.6186174459999,2005
45.0979110040001,-21.6186174459999,2005
45.1479110040001,-21.6186174459999,2005
45.1979110040001,-21.6186174459999,2005
45.2479110040001,-21.6186174459999,2005
45.2979110040001,-21.6186174459999,2005
45.3479110040001,-21.6186174459999,2005
45.3979110040001,-21.6186174459999,2005
45.4479110040001,-21.6186174459999,2005
45.4979110040001,-21.6186174459999,2005
45.5479110040001,-21.6186174459999,2005
45.5979110040001,-21.6186174459999,2005
45.6479110040001,-21.6186174459999,2005
45.6979110040001,-21.6186174459999,2005
45.7479110040001,-21.6186174459999,2005
45.7979110040001,-21.6186174459999,2005
45.8479110040001,-21.6186174459999,2005
45.8979110040001,-21.6186174459999,2005
45.9479110040001,-21.6186174459999,2005
45.9979110040001,-21.6186174459999,2005
46.0479110040001,-21.6186174459999,2005
46.0979110040001,-21.6186174459999,2005
46.1479110040001,-21.6186174459999,2005
46.1979110040001,-21.6186174459999,2005
46.2479110040001,-21.6186174459999,2005
46.2979110040001,-21.6186174459999,2005
46.3479110040001,-21.6186174459999,2005
46.3979110040001,-21.6186174459999,2005
46.4479110040001,-21.6186174459999,2005
46.4979110040001,-21.6186174459999,2005
46.5479110040001,-21.6186174459999,2005
46.5979110040001,-21.6186174459999,2005
46.6479110040001,-21.6186174459999,2005
46.6979110040001,-21.6186174459999,2005
46.7479110040001,-21.6186174459999,2005
46.7979110040001,-21.6186174459999,2005
46.8479110040001,-21.6186174459999,2005
46.8979110040001,-21.6186174459999,2005
46.9479110040001,-21.6186174459999,2005
46.9979110040001,-21.6186174459999,2005
47.0479110040001,-21.6186174459999,2005
47.0979110040001,-21.6186174459999,2005
47.1479110040001,-21.6186174459999,2005
47.1979110040001,-21.6186174459999,2005
47.2479110040001,-21.6186174459999,2005
47.2979110040001,-21.6186174459999,2005
47.3479110040001,-21.6186174459999,2005
47.3979110040001,-21.6186174459999,2005
47.4479110040001,-21.6186174459999,2005
47.4979110040001,-21.6186174459999,2005
47.5479110040001,-21.6186174459999,2005
47.5979110040001,-21.6186174459999,2005
47.6479110040001,-21.6186174459999,2005
47.6979110040001,-21.6186174459999,2005
47.7479110040001,-21.6186174459999,2005
47.7979110040001,-21.6186174459999,2005
47.8479110040001,-21.6186174459999,2005
47.8979110040001,-21.6186174459999,2005
47.9479110040001,-21.6186174459999,2005
47.9979110040001,-21.6186174459999,2005
48.0479110040001,-21.6186174459999,2005
48.0979110040001,-21.6186174459999,2005
48.1479110040001,-21.6186174459999,2005
48.1979110040001,-21.6186174459999,2005
48.2479110040001,-21.6186174459999,2005
43.4479110040001,-21.6686174459999,2005
43.4979110040001,-21.6686174459999,2005
43.5479110040001,-21.6686174459999,2005
43.5979110040001,-21.6686174459999,2005
43.6479110040001,-21.6686174459999,2005
43.6979110040001,-21.6686174459999,2005
43.7479110040001,-21.6686174459999,2005
43.7979110040001,-21.6686174459999,2005
43.8479110040001,-21.6686174459999,2005
43.8979110040001,-21.6686174459999,2005
43.9479110040001,-21.6686174459999,2005
43.9979110040001,-21.6686174459999,2005
44.0479110040001,-21.6686174459999,2005
44.0979110040001,-21.6686174459999,2005
44.1479110040001,-21.6686174459999,2005
44.1979110040001,-21.6686174459999,2005
44.2479110040001,-21.6686174459999,2005
44.2979110040001,-21.6686174459999,2005
44.3479110040001,-21.6686174459999,2005
44.3979110040001,-21.6686174459999,2005
44.4479110040001,-21.6686174459999,2005
44.4979110040001,-21.6686174459999,2005
44.5479110040001,-21.6686174459999,2005
44.5979110040001,-21.6686174459999,2005
44.6479110040001,-21.6686174459999,2005
44.6979110040001,-21.6686174459999,2005
44.7479110040001,-21.6686174459999,2005
44.7979110040001,-21.6686174459999,2005
44.8479110040001,-21.6686174459999,2005
44.8979110040001,-21.6686174459999,2005
44.9479110040001,-21.6686174459999,2005
44.9979110040001,-21.6686174459999,2005
45.0479110040001,-21.6686174459999,2005
45.0979110040001,-21.6686174459999,2005
45.1479110040001,-21.6686174459999,2005
45.1979110040001,-21.6686174459999,2005
45.2479110040001,-21.6686174459999,2005
45.2979110040001,-21.6686174459999,2005
45.3479110040001,-21.6686174459999,2005
45.3979110040001,-21.6686174459999,2005
45.4479110040001,-21.6686174459999,2005
45.4979110040001,-21.6686174459999,2005
45.5479110040001,-21.6686174459999,2005
45.5979110040001,-21.6686174459999,2005
45.6479110040001,-21.6686174459999,2005
45.6979110040001,-21.6686174459999,2005
45.7479110040001,-21.6686174459999,2005
45.7979110040001,-21.6686174459999,2005
45.8479110040001,-21.6686174459999,2005
45.8979110040001,-21.6686174459999,2005
45.9479110040001,-21.6686174459999,2005
45.9979110040001,-21.6686174459999,2005
46.0479110040001,-21.6686174459999,2005
46.0979110040001,-21.6686174459999,2005
46.1479110040001,-21.6686174459999,2005
46.1979110040001,-21.6686174459999,2005
46.2479110040001,-21.6686174459999,2005
46.2979110040001,-21.6686174459999,2005
46.3479110040001,-21.6686174459999,2005
46.3979110040001,-21.6686174459999,2005
46.4479110040001,-21.6686174459999,2005
46.4979110040001,-21.6686174459999,2005
46.5479110040001,-21.6686174459999,2005
46.5979110040001,-21.6686174459999,2005
46.6479110040001,-21.6686174459999,2005
46.6979110040001,-21.6686174459999,2005
46.7479110040001,-21.6686174459999,2005
46.7979110040001,-21.6686174459999,2005
46.8479110040001,-21.6686174459999,2005
46.8979110040001,-21.6686174459999,2005
46.9479110040001,-21.6686174459999,2005
46.9979110040001,-21.6686174459999,2005
47.0479110040001,-21.6686174459999,2005
47.0979110040001,-21.6686174459999,2005
47.1479110040001,-21.6686174459999,2005
47.1979110040001,-21.6686174459999,2005
47.2479110040001,-21.6686174459999,2005
47.2979110040001,-21.6686174459999,2005
47.3479110040001,-21.6686174459999,2005
47.3979110040001,-21.6686174459999,2005
47.4479110040001,-21.6686174459999,2005
47.4979110040001,-21.6686174459999,2005
47.5479110040001,-21.6686174459999,2005
47.5979110040001,-21.6686174459999,2005
47.6479110040001,-21.6686174459999,2005
47.6979110040001,-21.6686174459999,2005
47.7479110040001,-21.6686174459999,2005
47.7979110040001,-21.6686174459999,2005
47.8479110040001,-21.6686174459999,2005
47.8979110040001,-21.6686174459999,2005
47.9479110040001,-21.6686174459999,2005
47.9979110040001,-21.6686174459999,2005
48.0479110040001,-21.6686174459999,2005
48.0979110040001,-21.6686174459999,2005
48.1479110040001,-21.6686174459999,2005
48.1979110040001,-21.6686174459999,2005
43.3979110040001,-21.7186174459999,2005
43.4479110040001,-21.7186174459999,2005
43.4979110040001,-21.7186174459999,2005
43.5479110040001,-21.7186174459999,2005
43.5979110040001,-21.7186174459999,2005
43.6479110040001,-21.7186174459999,2005
43.6979110040001,-21.7186174459999,2005
43.7479110040001,-21.7186174459999,2005
43.7979110040001,-21.7186174459999,2005
43.8479110040001,-21.7186174459999,2005
43.8979110040001,-21.7186174459999,2005
43.9479110040001,-21.7186174459999,2005
43.9979110040001,-21.7186174459999,2005
44.0479110040001,-21.7186174459999,2005
44.0979110040001,-21.7186174459999,2005
44.1479110040001,-21.7186174459999,2005
44.1979110040001,-21.7186174459999,2005
44.2479110040001,-21.7186174459999,2005
44.2979110040001,-21.7186174459999,2005
44.3479110040001,-21.7186174459999,2005
44.3979110040001,-21.7186174459999,2005
44.4479110040001,-21.7186174459999,2005
44.4979110040001,-21.7186174459999,2005
44.5479110040001,-21.7186174459999,2005
44.5979110040001,-21.7186174459999,2005
44.6479110040001,-21.7186174459999,2005
44.6979110040001,-21.7186174459999,2005
44.7479110040001,-21.7186174459999,2005
44.7979110040001,-21.7186174459999,2005
44.8479110040001,-21.7186174459999,2005
44.8979110040001,-21.7186174459999,2005
44.9479110040001,-21.7186174459999,2005
44.9979110040001,-21.7186174459999,2005
45.0479110040001,-21.7186174459999,2005
45.0979110040001,-21.7186174459999,2005
45.1479110040001,-21.7186174459999,2005
45.1979110040001,-21.7186174459999,2005
45.2479110040001,-21.7186174459999,2005
45.2979110040001,-21.7186174459999,2005
45.3479110040001,-21.7186174459999,2005
45.3979110040001,-21.7186174459999,2005
45.4479110040001,-21.7186174459999,2005
45.4979110040001,-21.7186174459999,2005
45.5479110040001,-21.7186174459999,2005
45.5979110040001,-21.7186174459999,2005
45.6479110040001,-21.7186174459999,2005
45.6979110040001,-21.7186174459999,2005
45.7479110040001,-21.7186174459999,2005
45.7979110040001,-21.7186174459999,2005
45.8479110040001,-21.7186174459999,2005
45.8979110040001,-21.7186174459999,2005
45.9479110040001,-21.7186174459999,2005
45.9979110040001,-21.7186174459999,2005
46.0479110040001,-21.7186174459999,2005
46.0979110040001,-21.7186174459999,2005
46.1479110040001,-21.7186174459999,2005
46.1979110040001,-21.7186174459999,2005
46.2479110040001,-21.7186174459999,2005
46.2979110040001,-21.7186174459999,2005
46.3479110040001,-21.7186174459999,2005
46.3979110040001,-21.7186174459999,2005
46.4479110040001,-21.7186174459999,2005
46.4979110040001,-21.7186174459999,2005
46.5479110040001,-21.7186174459999,2005
46.5979110040001,-21.7186174459999,2005
46.6479110040001,-21.7186174459999,2005
46.6979110040001,-21.7186174459999,2005
46.7479110040001,-21.7186174459999,2005
46.7979110040001,-21.7186174459999,2005
46.8479110040001,-21.7186174459999,2005
46.8979110040001,-21.7186174459999,2005
46.9479110040001,-21.7186174459999,2005
46.9979110040001,-21.7186174459999,2005
47.0479110040001,-21.7186174459999,2005
47.0979110040001,-21.7186174459999,2005
47.1479110040001,-21.7186174459999,2005
47.1979110040001,-21.7186174459999,2005
47.2479110040001,-21.7186174459999,2005
47.2979110040001,-21.7186174459999,2005
47.3479110040001,-21.7186174459999,2005
47.3979110040001,-21.7186174459999,2005
47.4479110040001,-21.7186174459999,2005
47.4979110040001,-21.7186174459999,2005
47.5479110040001,-21.7186174459999,2005
47.5979110040001,-21.7186174459999,2005
47.6479110040001,-21.7186174459999,2005
47.6979110040001,-21.7186174459999,2005
47.7479110040001,-21.7186174459999,2005
47.7979110040001,-21.7186174459999,2005
47.8479110040001,-21.7186174459999,2005
47.8979110040001,-21.7186174459999,2005
47.9479110040001,-21.7186174459999,2005
47.9979110040001,-21.7186174459999,2005
48.0479110040001,-21.7186174459999,2005
48.0979110040001,-21.7186174459999,2005
48.1479110040001,-21.7186174459999,2005
48.1979110040001,-21.7186174459999,2005
43.3479110040001,-21.7686174459999,2005
43.3979110040001,-21.7686174459999,2005
43.4479110040001,-21.7686174459999,2005
43.4979110040001,-21.7686174459999,2005
43.5479110040001,-21.7686174459999,2005
43.5979110040001,-21.7686174459999,2005
43.6479110040001,-21.7686174459999,2005
43.6979110040001,-21.7686174459999,2005
43.7479110040001,-21.7686174459999,2005
43.7979110040001,-21.7686174459999,2005
43.8479110040001,-21.7686174459999,2005
43.8979110040001,-21.7686174459999,2005
43.9479110040001,-21.7686174459999,2005
43.9979110040001,-21.7686174459999,2005
44.0479110040001,-21.7686174459999,2005
44.0979110040001,-21.7686174459999,2005
44.1479110040001,-21.7686174459999,2005
44.1979110040001,-21.7686174459999,2005
44.2479110040001,-21.7686174459999,2005
44.2979110040001,-21.7686174459999,2005
44.3479110040001,-21.7686174459999,2005
44.3979110040001,-21.7686174459999,2005
44.4479110040001,-21.7686174459999,2005
44.4979110040001,-21.7686174459999,2005
44.5479110040001,-21.7686174459999,2005
44.5979110040001,-21.7686174459999,2005
44.6479110040001,-21.7686174459999,2005
44.6979110040001,-21.7686174459999,2005
44.7479110040001,-21.7686174459999,2005
44.7979110040001,-21.7686174459999,2005
44.8479110040001,-21.7686174459999,2005
44.8979110040001,-21.7686174459999,2005
44.9479110040001,-21.7686174459999,2005
44.9979110040001,-21.7686174459999,2005
45.0479110040001,-21.7686174459999,2005
45.0979110040001,-21.7686174459999,2005
45.1479110040001,-21.7686174459999,2005
45.1979110040001,-21.7686174459999,2005
45.2479110040001,-21.7686174459999,2005
45.2979110040001,-21.7686174459999,2005
45.3479110040001,-21.7686174459999,2005
45.3979110040001,-21.7686174459999,2005
45.4479110040001,-21.7686174459999,2005
45.4979110040001,-21.7686174459999,2005
45.5479110040001,-21.7686174459999,2005
45.5979110040001,-21.7686174459999,2005
45.6479110040001,-21.7686174459999,2005
45.6979110040001,-21.7686174459999,2005
45.7479110040001,-21.7686174459999,2005
45.7979110040001,-21.7686174459999,2005
45.8479110040001,-21.7686174459999,2005
45.8979110040001,-21.7686174459999,2005
45.9479110040001,-21.7686174459999,2005
45.9979110040001,-21.7686174459999,2005
46.0479110040001,-21.7686174459999,2005
46.0979110040001,-21.7686174459999,2005
46.1479110040001,-21.7686174459999,2005
46.1979110040001,-21.7686174459999,2005
46.2479110040001,-21.7686174459999,2005
46.2979110040001,-21.7686174459999,2005
46.3479110040001,-21.7686174459999,2005
46.3979110040001,-21.7686174459999,2005
46.4479110040001,-21.7686174459999,2005
46.4979110040001,-21.7686174459999,2005
46.5479110040001,-21.7686174459999,2005
46.5979110040001,-21.7686174459999,2005
46.6479110040001,-21.7686174459999,2005
46.6979110040001,-21.7686174459999,2005
46.7479110040001,-21.7686174459999,2005
46.7979110040001,-21.7686174459999,2005
46.8479110040001,-21.7686174459999,2005
46.8979110040001,-21.7686174459999,2005
46.9479110040001,-21.7686174459999,2005
46.9979110040001,-21.7686174459999,2005
47.0479110040001,-21.7686174459999,2005
47.0979110040001,-21.7686174459999,2005
47.1479110040001,-21.7686174459999,2005
47.1979110040001,-21.7686174459999,2005
47.2479110040001,-21.7686174459999,2005
47.2979110040001,-21.7686174459999,2005
47.3479110040001,-21.7686174459999,2005
47.3979110040001,-21.7686174459999,2005
47.4479110040001,-21.7686174459999,2005
47.4979110040001,-21.7686174459999,2005
47.5479110040001,-21.7686174459999,2005
47.5979110040001,-21.7686174459999,2005
47.6479110040001,-21.7686174459999,2005
47.6979110040001,-21.7686174459999,2005
47.7479110040001,-21.7686174459999,2005
47.7979110040001,-21.7686174459999,2005
47.8479110040001,-21.7686174459999,2005
47.8979110040001,-21.7686174459999,2005
47.9479110040001,-21.7686174459999,2005
47.9979110040001,-21.7686174459999,2005
48.0479110040001,-21.7686174459999,2005
48.0979110040001,-21.7686174459999,2005
48.1479110040001,-21.7686174459999,2005
48.1979110040001,-21.7686174459999,2005
43.3479110040001,-21.8186174459999,2005
43.3979110040001,-21.8186174459999,2005
43.4479110040001,-21.8186174459999,2005
43.4979110040001,-21.8186174459999,2005
43.5479110040001,-21.8186174459999,2005
43.5979110040001,-21.8186174459999,2005
43.6479110040001,-21.8186174459999,2005
43.6979110040001,-21.8186174459999,2005
43.7479110040001,-21.8186174459999,2005
43.7979110040001,-21.8186174459999,2005
43.8479110040001,-21.8186174459999,2005
43.8979110040001,-21.8186174459999,2005
43.9479110040001,-21.8186174459999,2005
43.9979110040001,-21.8186174459999,2005
44.0479110040001,-21.8186174459999,2005
44.0979110040001,-21.8186174459999,2005
44.1479110040001,-21.8186174459999,2005
44.1979110040001,-21.8186174459999,2005
44.2479110040001,-21.8186174459999,2005
44.2979110040001,-21.8186174459999,2005
44.3479110040001,-21.8186174459999,2005
44.3979110040001,-21.8186174459999,2005
44.4479110040001,-21.8186174459999,2005
44.4979110040001,-21.8186174459999,2005
44.5479110040001,-21.8186174459999,2005
44.5979110040001,-21.8186174459999,2005
44.6479110040001,-21.8186174459999,2005
44.6979110040001,-21.8186174459999,2005
44.7479110040001,-21.8186174459999,2005
44.7979110040001,-21.8186174459999,2005
44.8479110040001,-21.8186174459999,2005
44.8979110040001,-21.8186174459999,2005
44.9479110040001,-21.8186174459999,2005
44.9979110040001,-21.8186174459999,2005
45.0479110040001,-21.8186174459999,2005
45.0979110040001,-21.8186174459999,2005
45.1479110040001,-21.8186174459999,2005
45.1979110040001,-21.8186174459999,2005
45.2479110040001,-21.8186174459999,2005
45.2979110040001,-21.8186174459999,2005
45.3479110040001,-21.8186174459999,2005
45.3979110040001,-21.8186174459999,2005
45.4479110040001,-21.8186174459999,2005
45.4979110040001,-21.8186174459999,2005
45.5479110040001,-21.8186174459999,2005
45.5979110040001,-21.8186174459999,2005
45.6479110040001,-21.8186174459999,2005
45.6979110040001,-21.8186174459999,2005
45.7479110040001,-21.8186174459999,2005
45.7979110040001,-21.8186174459999,2005
45.8479110040001,-21.8186174459999,2005
45.8979110040001,-21.8186174459999,2005
45.9479110040001,-21.8186174459999,2005
45.9979110040001,-21.8186174459999,2005
46.0479110040001,-21.8186174459999,2005
46.0979110040001,-21.8186174459999,2005
46.1479110040001,-21.8186174459999,2005
46.1979110040001,-21.8186174459999,2005
46.2479110040001,-21.8186174459999,2005
46.2979110040001,-21.8186174459999,2005
46.3479110040001,-21.8186174459999,2005
46.3979110040001,-21.8186174459999,2005
46.4479110040001,-21.8186174459999,2005
46.4979110040001,-21.8186174459999,2005
46.5479110040001,-21.8186174459999,2005
46.5979110040001,-21.8186174459999,2005
46.6479110040001,-21.8186174459999,2005
46.6979110040001,-21.8186174459999,2005
46.7479110040001,-21.8186174459999,2005
46.7979110040001,-21.8186174459999,2005
46.8479110040001,-21.8186174459999,2005
46.8979110040001,-21.8186174459999,2005
46.9479110040001,-21.8186174459999,2005
46.9979110040001,-21.8186174459999,2005
47.0479110040001,-21.8186174459999,2005
47.0979110040001,-21.8186174459999,2005
47.1479110040001,-21.8186174459999,2005
47.1979110040001,-21.8186174459999,2005
47.2479110040001,-21.8186174459999,2005
47.2979110040001,-21.8186174459999,2005
47.3479110040001,-21.8186174459999,2005
47.3979110040001,-21.8186174459999,2005
47.4479110040001,-21.8186174459999,2005
47.4979110040001,-21.8186174459999,2005
47.5479110040001,-21.8186174459999,2005
47.5979110040001,-21.8186174459999,2005
47.6479110040001,-21.8186174459999,2005
47.6979110040001,-21.8186174459999,2005
47.7479110040001,-21.8186174459999,2005
47.7979110040001,-21.8186174459999,2005
47.8479110040001,-21.8186174459999,2005
47.8979110040001,-21.8186174459999,2005
47.9479110040001,-21.8186174459999,2005
47.9979110040001,-21.8186174459999,2005
48.0479110040001,-21.8186174459999,2005
48.0979110040001,-21.8186174459999,2005
48.1479110040001,-21.8186174459999,2005
43.3479110040001,-21.8686174459999,2005
43.3979110040001,-21.8686174459999,2005
43.4479110040001,-21.8686174459999,2005
43.4979110040001,-21.8686174459999,2005
43.5479110040001,-21.8686174459999,2005
43.5979110040001,-21.8686174459999,2005
43.6479110040001,-21.8686174459999,2005
43.6979110040001,-21.8686174459999,2005
43.7479110040001,-21.8686174459999,2005
43.7979110040001,-21.8686174459999,2005
43.8479110040001,-21.8686174459999,2005
43.8979110040001,-21.8686174459999,2005
43.9479110040001,-21.8686174459999,2005
43.9979110040001,-21.8686174459999,2005
44.0479110040001,-21.8686174459999,2005
44.0979110040001,-21.8686174459999,2005
44.1479110040001,-21.8686174459999,2005
44.1979110040001,-21.8686174459999,2005
44.2479110040001,-21.8686174459999,2005
44.2979110040001,-21.8686174459999,2005
44.3479110040001,-21.8686174459999,2005
44.3979110040001,-21.8686174459999,2005
44.4479110040001,-21.8686174459999,2005
44.4979110040001,-21.8686174459999,2005
44.5479110040001,-21.8686174459999,2005
44.5979110040001,-21.8686174459999,2005
44.6479110040001,-21.8686174459999,2005
44.6979110040001,-21.8686174459999,2005
44.7479110040001,-21.8686174459999,2005
44.7979110040001,-21.8686174459999,2005
44.8479110040001,-21.8686174459999,2005
44.8979110040001,-21.8686174459999,2005
44.9479110040001,-21.8686174459999,2005
44.9979110040001,-21.8686174459999,2005
45.0479110040001,-21.8686174459999,2005
45.0979110040001,-21.8686174459999,2005
45.1479110040001,-21.8686174459999,2005
45.1979110040001,-21.8686174459999,2005
45.2479110040001,-21.8686174459999,2005
45.2979110040001,-21.8686174459999,2005
45.3479110040001,-21.8686174459999,2005
45.3979110040001,-21.8686174459999,2005
45.4479110040001,-21.8686174459999,2005
45.4979110040001,-21.8686174459999,2005
45.5479110040001,-21.8686174459999,2005
45.5979110040001,-21.8686174459999,2005
45.6479110040001,-21.8686174459999,2005
45.6979110040001,-21.8686174459999,2005
45.7479110040001,-21.8686174459999,2005
45.7979110040001,-21.8686174459999,2005
45.8479110040001,-21.8686174459999,2005
45.8979110040001,-21.8686174459999,2005
45.9479110040001,-21.8686174459999,2005
45.9979110040001,-21.8686174459999,2005
46.0479110040001,-21.8686174459999,2005
46.0979110040001,-21.8686174459999,2005
46.1479110040001,-21.8686174459999,2005
46.1979110040001,-21.8686174459999,2005
46.2479110040001,-21.8686174459999,2005
46.2979110040001,-21.8686174459999,2005
46.3479110040001,-21.8686174459999,2005
46.3979110040001,-21.8686174459999,2005
46.4479110040001,-21.8686174459999,2005
46.4979110040001,-21.8686174459999,2005
46.5479110040001,-21.8686174459999,2005
46.5979110040001,-21.8686174459999,2005
46.6479110040001,-21.8686174459999,2005
46.6979110040001,-21.8686174459999,2005
46.7479110040001,-21.8686174459999,2005
46.7979110040001,-21.8686174459999,2005
46.8479110040001,-21.8686174459999,2005
46.8979110040001,-21.8686174459999,2005
46.9479110040001,-21.8686174459999,2005
46.9979110040001,-21.8686174459999,2005
47.0479110040001,-21.8686174459999,2005
47.0979110040001,-21.8686174459999,2005
47.1479110040001,-21.8686174459999,2005
47.19791,-21.86862,2005
47.24791,-21.86862,2005
47.29791,-21.86862,2005
47.34791,-21.86862,2005
47.39791,-21.86862,2005
47.44791,-21.86862,2005
47.49791,-21.86862,2005
47.54791,-21.86862,2005
47.59791,-21.86862,2005
47.64791,-21.86862,2005
47.69791,-21.86862,2005
47.74791,-21.86862,2005
47.79791,-21.86862,2005
47.84791,-21.86862,2005
47.89791,-21.86862,2005
47.94791,-21.86862,2005
47.99791,-21.86862,2005
48.04791,-21.86862,2005
48.09791,-21.86862,2005
48.14791,-21.86862,2005
43.29791,-21.91862,2005
43.34791,-21.91862,2005
43.39791,-21.91862,2005
43.44791,-21.91862,2005
43.49791,-21.91862,2005
43.54791,-21.91862,2005
43.59791,-21.91862,2005
43.64791,-21.91862,2005
43.69791,-21.91862,2005
43.74791,-21.91862,2005
43.79791,-21.91862,2005
43.84791,-21.91862,2005
43.89791,-21.91862,2005
43.94791,-21.91862,2005
43.99791,-21.91862,2005
44.04791,-21.91862,2005
44.09791,-21.91862,2005
44.14791,-21.91862,2005
44.19791,-21.91862,2005
44.24791,-21.91862,2005
44.29791,-21.91862,2005
44.34791,-21.91862,2005
44.39791,-21.91862,2005
44.44791,-21.91862,2005
44.49791,-21.91862,2005
44.54791,-21.91862,2005
44.59791,-21.91862,2005
44.64791,-21.91862,2005
44.69791,-21.91862,2005
44.74791,-21.91862,2005
44.79791,-21.91862,2005
44.84791,-21.91862,2005
44.89791,-21.91862,2005
44.94791,-21.91862,2005
44.99791,-21.91862,2005
45.04791,-21.91862,2005
45.09791,-21.91862,2005
45.14791,-21.91862,2005
45.19791,-21.91862,2005
45.24791,-21.91862,2005
45.29791,-21.91862,2005
45.34791,-21.91862,2005
45.39791,-21.91862,2005
45.44791,-21.91862,2005
45.49791,-21.91862,2005
45.54791,-21.91862,2005
45.59791,-21.91862,2005
45.64791,-21.91862,2005
45.69791,-21.91862,2005
45.74791,-21.91862,2005
45.79791,-21.91862,2005
45.84791,-21.91862,2005
45.89791,-21.91862,2005
45.94791,-21.91862,2005
45.99791,-21.91862,2005
46.04791,-21.91862,2005
46.09791,-21.91862,2005
46.14791,-21.91862,2005
46.19791,-21.91862,2005
46.24791,-21.91862,2005
46.29791,-21.91862,2005
46.34791,-21.91862,2005
46.39791,-21.91862,2005
46.44791,-21.91862,2005
46.49791,-21.91862,2005
46.54791,-21.91862,2005
46.59791,-21.91862,2005
46.64791,-21.91862,2005
46.69791,-21.91862,2005
46.74791,-21.91862,2005
46.79791,-21.91862,2005
46.84791,-21.91862,2005
46.89791,-21.91862,2005
46.94791,-21.91862,2005
46.99791,-21.91862,2005
47.04791,-21.91862,2005
47.09791,-21.91862,2005
47.14791,-21.91862,2005
47.19791,-21.91862,2005
47.24791,-21.91862,2005
47.29791,-21.91862,2005
47.34791,-21.91862,2005
47.39791,-21.91862,2005
47.44791,-21.91862,2005
47.49791,-21.91862,2005
47.54791,-21.91862,2005
47.59791,-21.91862,2005
47.64791,-21.91862,2005
47.69791,-21.91862,2005
47.74791,-21.91862,2005
47.79791,-21.91862,2005
47.84791,-21.91862,2005
47.89791,-21.91862,2005
47.94791,-21.91862,2005
47.99791,-21.91862,2005
48.04791,-21.91862,2005
48.09791,-21.91862,2005
43.29791,-21.96862,2005
43.34791,-21.96862,2005
43.39791,-21.96862,2005
43.44791,-21.96862,2005
43.49791,-21.96862,2005
43.54791,-21.96862,2005
43.59791,-21.96862,2005
43.64791,-21.96862,2005
43.69791,-21.96862,2005
43.74791,-21.96862,2005
43.79791,-21.96862,2005
43.84791,-21.96862,2005
43.89791,-21.96862,2005
43.94791,-21.96862,2005
43.99791,-21.96862,2005
44.04791,-21.96862,2005
44.09791,-21.96862,2005
44.14791,-21.96862,2005
44.19791,-21.96862,2005
44.24791,-21.96862,2005
44.29791,-21.96862,2005
44.34791,-21.96862,2005
44.39791,-21.96862,2005
44.44791,-21.96862,2005
44.49791,-21.96862,2005
44.54791,-21.96862,2005
44.59791,-21.96862,2005
44.64791,-21.96862,2005
44.69791,-21.96862,2005
44.74791,-21.96862,2005
44.79791,-21.96862,2005
44.84791,-21.96862,2005
44.89791,-21.96862,2005
44.94791,-21.96862,2005
44.99791,-21.96862,2005
45.04791,-21.96862,2005
45.09791,-21.96862,2005
45.14791,-21.96862,2005
45.19791,-21.96862,2005
45.24791,-21.96862,2005
45.29791,-21.96862,2005
45.34791,-21.96862,2005
45.39791,-21.96862,2005
45.44791,-21.96862,2005
45.49791,-21.96862,2005
45.54791,-21.96862,2005
45.59791,-21.96862,2005
45.64791,-21.96862,2005
45.69791,-21.96862,2005
45.74791,-21.96862,2005
45.79791,-21.96862,2005
45.84791,-21.96862,2005
45.89791,-21.96862,2005
45.94791,-21.96862,2005
45.99791,-21.96862,2005
46.04791,-21.96862,2005
46.09791,-21.96862,2005
46.14791,-21.96862,2005
46.19791,-21.96862,2005
46.24791,-21.96862,2005
46.29791,-21.96862,2005
46.34791,-21.96862,2005
46.39791,-21.96862,2005
46.44791,-21.96862,2005
46.49791,-21.96862,2005
46.54791,-21.96862,2005
46.59791,-21.96862,2005
46.64791,-21.96862,2005
46.69791,-21.96862,2005
46.74791,-21.96862,2005
46.79791,-21.96862,2005
46.84791,-21.96862,2005
46.89791,-21.96862,2005
46.94791,-21.96862,2005
46.99791,-21.96862,2005
47.04791,-21.96862,2005
47.09791,-21.96862,2005
47.14791,-21.96862,2005
47.19791,-21.96862,2005
47.24791,-21.96862,2005
47.29791,-21.96862,2005
47.34791,-21.96862,2005
47.39791,-21.96862,2005
47.44791,-21.96862,2005
47.49791,-21.96862,2005
47.54791,-21.96862,2005
47.59791,-21.96862,2005
47.64791,-21.96862,2005
47.69791,-21.96862,2005
47.74791,-21.96862,2005
47.79791,-21.96862,2005
47.84791,-21.96862,2005
47.89791,-21.96862,2005
47.94791,-21.96862,2005
47.99791,-21.96862,2005
48.04791,-21.96862,2005
48.09791,-21.96862,2005
43.29791,-22.01862,2005
43.34791,-22.01862,2005
43.39791,-22.01862,2005
43.44791,-22.01862,2005
43.49791,-22.01862,2005
43.54791,-22.01862,2005
43.59791,-22.01862,2005
43.64791,-22.01862,2005
43.69791,-22.01862,2005
43.74791,-22.01862,2005
43.79791,-22.01862,2005
43.84791,-22.01862,2005
43.89791,-22.01862,2005
43.94791,-22.01862,2005
