"x","y","year"
46.1979110040001,-23.9186174459999,2010
46.2479110040001,-23.9186174459999,2010
46.2979110040001,-23.9186174459999,2010
46.3479110040001,-23.9186174459999,2010
46.3979110040001,-23.9186174459999,2010
46.4479110040001,-23.9186174459999,2010
46.4979110040001,-23.9186174459999,2010
46.5479110040001,-23.9186174459999,2010
46.5979110040001,-23.9186174459999,2010
46.6479110040001,-23.9186174459999,2010
46.6979110040001,-23.9186174459999,2010
46.7479110040001,-23.9186174459999,2010
46.7979110040001,-23.9186174459999,2010
46.8479110040001,-23.9186174459999,2010
46.8979110040001,-23.9186174459999,2010
46.9479110040001,-23.9186174459999,2010
46.9979110040001,-23.9186174459999,2010
47.0479110040001,-23.9186174459999,2010
47.0979110040001,-23.9186174459999,2010
47.1479110040001,-23.9186174459999,2010
47.1979110040001,-23.9186174459999,2010
47.2479110040001,-23.9186174459999,2010
47.2979110040001,-23.9186174459999,2010
47.3479110040001,-23.9186174459999,2010
47.3979110040001,-23.9186174459999,2010
47.4479110040001,-23.9186174459999,2010
47.4979110040001,-23.9186174459999,2010
43.6979110040001,-23.9686174459999,2010
43.7479110040001,-23.9686174459999,2010
43.7979110040001,-23.9686174459999,2010
43.8479110040001,-23.9686174459999,2010
43.8979110040001,-23.9686174459999,2010
43.9479110040001,-23.9686174459999,2010
43.9979110040001,-23.9686174459999,2010
44.0479110040001,-23.9686174459999,2010
44.0979110040001,-23.9686174459999,2010
44.1479110040001,-23.9686174459999,2010
44.1979110040001,-23.9686174459999,2010
44.2479110040001,-23.9686174459999,2010
44.2979110040001,-23.9686174459999,2010
44.3479110040001,-23.9686174459999,2010
44.3979110040001,-23.9686174459999,2010
44.4479110040001,-23.9686174459999,2010
44.4979110040001,-23.9686174459999,2010
44.5479110040001,-23.9686174459999,2010
44.5979110040001,-23.9686174459999,2010
44.6479110040001,-23.9686174459999,2010
44.6979110040001,-23.9686174459999,2010
44.7479110040001,-23.9686174459999,2010
44.7979110040001,-23.9686174459999,2010
44.8479110040001,-23.9686174459999,2010
44.8979110040001,-23.9686174459999,2010
44.9479110040001,-23.9686174459999,2010
44.9979110040001,-23.9686174459999,2010
45.0479110040001,-23.9686174459999,2010
45.0979110040001,-23.9686174459999,2010
45.1479110040001,-23.9686174459999,2010
45.1979110040001,-23.9686174459999,2010
45.2479110040001,-23.9686174459999,2010
45.2979110040001,-23.9686174459999,2010
45.3479110040001,-23.9686174459999,2010
45.3979110040001,-23.9686174459999,2010
45.4479110040001,-23.9686174459999,2010
45.4979110040001,-23.9686174459999,2010
45.5479110040001,-23.9686174459999,2010
45.5979110040001,-23.9686174459999,2010
45.6479110040001,-23.9686174459999,2010
45.6979110040001,-23.9686174459999,2010
45.7479110040001,-23.9686174459999,2010
45.7979110040001,-23.9686174459999,2010
45.8479110040001,-23.9686174459999,2010
45.8979110040001,-23.9686174459999,2010
45.9479110040001,-23.9686174459999,2010
45.9979110040001,-23.9686174459999,2010
46.0479110040001,-23.9686174459999,2010
46.0979110040001,-23.9686174459999,2010
46.1479110040001,-23.9686174459999,2010
46.1979110040001,-23.9686174459999,2010
46.2479110040001,-23.9686174459999,2010
46.2979110040001,-23.9686174459999,2010
46.3479110040001,-23.9686174459999,2010
46.3979110040001,-23.9686174459999,2010
46.4479110040001,-23.9686174459999,2010
46.4979110040001,-23.9686174459999,2010
46.5479110040001,-23.9686174459999,2010
46.5979110040001,-23.9686174459999,2010
46.6479110040001,-23.9686174459999,2010
46.6979110040001,-23.9686174459999,2010
46.7479110040001,-23.9686174459999,2010
46.7979110040001,-23.9686174459999,2010
46.8479110040001,-23.9686174459999,2010
46.8979110040001,-23.9686174459999,2010
46.9479110040001,-23.9686174459999,2010
46.9979110040001,-23.9686174459999,2010
47.0479110040001,-23.9686174459999,2010
47.0979110040001,-23.9686174459999,2010
47.1479110040001,-23.9686174459999,2010
47.1979110040001,-23.9686174459999,2010
47.2479110040001,-23.9686174459999,2010
47.2979110040001,-23.9686174459999,2010
47.3479110040001,-23.9686174459999,2010
47.3979110040001,-23.9686174459999,2010
47.4479110040001,-23.9686174459999,2010
47.4979110040001,-23.9686174459999,2010
43.6979110040001,-24.0186174459999,2010
43.7479110040001,-24.0186174459999,2010
43.7979110040001,-24.0186174459999,2010
43.8479110040001,-24.0186174459999,2010
43.8979110040001,-24.0186174459999,2010
43.9479110040001,-24.0186174459999,2010
43.9979110040001,-24.0186174459999,2010
44.0479110040001,-24.0186174459999,2010
44.0979110040001,-24.0186174459999,2010
44.1479110040001,-24.0186174459999,2010
44.1979110040001,-24.0186174459999,2010
44.2479110040001,-24.0186174459999,2010
44.2979110040001,-24.0186174459999,2010
44.3479110040001,-24.0186174459999,2010
44.3979110040001,-24.0186174459999,2010
44.4479110040001,-24.0186174459999,2010
44.4979110040001,-24.0186174459999,2010
44.5479110040001,-24.0186174459999,2010
44.5979110040001,-24.0186174459999,2010
44.6479110040001,-24.0186174459999,2010
44.6979110040001,-24.0186174459999,2010
44.7479110040001,-24.0186174459999,2010
44.7979110040001,-24.0186174459999,2010
44.8479110040001,-24.0186174459999,2010
44.8979110040001,-24.0186174459999,2010
44.9479110040001,-24.0186174459999,2010
44.9979110040001,-24.0186174459999,2010
45.0479110040001,-24.0186174459999,2010
45.0979110040001,-24.0186174459999,2010
45.1479110040001,-24.0186174459999,2010
45.1979110040001,-24.0186174459999,2010
45.2479110040001,-24.0186174459999,2010
45.2979110040001,-24.0186174459999,2010
45.3479110040001,-24.0186174459999,2010
45.3979110040001,-24.0186174459999,2010
45.4479110040001,-24.0186174459999,2010
45.4979110040001,-24.0186174459999,2010
45.5479110040001,-24.0186174459999,2010
45.5979110040001,-24.0186174459999,2010
45.6479110040001,-24.0186174459999,2010
45.6979110040001,-24.0186174459999,2010
45.7479110040001,-24.0186174459999,2010
45.7979110040001,-24.0186174459999,2010
45.8479110040001,-24.0186174459999,2010
45.8979110040001,-24.0186174459999,2010
45.9479110040001,-24.0186174459999,2010
45.9979110040001,-24.0186174459999,2010
46.0479110040001,-24.0186174459999,2010
46.0979110040001,-24.0186174459999,2010
46.1479110040001,-24.0186174459999,2010
46.1979110040001,-24.0186174459999,2010
46.2479110040001,-24.0186174459999,2010
46.2979110040001,-24.0186174459999,2010
46.3479110040001,-24.0186174459999,2010
46.3979110040001,-24.0186174459999,2010
46.4479110040001,-24.0186174459999,2010
46.4979110040001,-24.0186174459999,2010
46.5479110040001,-24.0186174459999,2010
46.5979110040001,-24.0186174459999,2010
46.6479110040001,-24.0186174459999,2010
46.6979110040001,-24.0186174459999,2010
46.7479110040001,-24.0186174459999,2010
46.7979110040001,-24.0186174459999,2010
46.8479110040001,-24.0186174459999,2010
46.8979110040001,-24.0186174459999,2010
46.9479110040001,-24.0186174459999,2010
46.9979110040001,-24.0186174459999,2010
47.0479110040001,-24.0186174459999,2010
47.0979110040001,-24.0186174459999,2010
47.1479110040001,-24.0186174459999,2010
47.1979110040001,-24.0186174459999,2010
47.2479110040001,-24.0186174459999,2010
47.2979110040001,-24.0186174459999,2010
47.3479110040001,-24.0186174459999,2010
47.3979110040001,-24.0186174459999,2010
47.4479110040001,-24.0186174459999,2010
43.6979110040001,-24.0686174459999,2010
43.7479110040001,-24.0686174459999,2010
43.7979110040001,-24.0686174459999,2010
43.8479110040001,-24.0686174459999,2010
43.8979110040001,-24.0686174459999,2010
43.9479110040001,-24.0686174459999,2010
43.9979110040001,-24.0686174459999,2010
44.0479110040001,-24.0686174459999,2010
44.0979110040001,-24.0686174459999,2010
44.1479110040001,-24.0686174459999,2010
44.1979110040001,-24.0686174459999,2010
44.2479110040001,-24.0686174459999,2010
44.2979110040001,-24.0686174459999,2010
44.3479110040001,-24.0686174459999,2010
44.3979110040001,-24.0686174459999,2010
44.4479110040001,-24.0686174459999,2010
44.4979110040001,-24.0686174459999,2010
44.5479110040001,-24.0686174459999,2010
44.5979110040001,-24.0686174459999,2010
44.6479110040001,-24.0686174459999,2010
44.6979110040001,-24.0686174459999,2010
44.7479110040001,-24.0686174459999,2010
44.7979110040001,-24.0686174459999,2010
44.8479110040001,-24.0686174459999,2010
44.8979110040001,-24.0686174459999,2010
44.9479110040001,-24.0686174459999,2010
44.9979110040001,-24.0686174459999,2010
45.0479110040001,-24.0686174459999,2010
45.0979110040001,-24.0686174459999,2010
45.1479110040001,-24.0686174459999,2010
45.1979110040001,-24.0686174459999,2010
45.2479110040001,-24.0686174459999,2010
45.2979110040001,-24.0686174459999,2010
45.3479110040001,-24.0686174459999,2010
45.3979110040001,-24.0686174459999,2010
45.4479110040001,-24.0686174459999,2010
45.4979110040001,-24.0686174459999,2010
45.5479110040001,-24.0686174459999,2010
45.5979110040001,-24.0686174459999,2010
45.6479110040001,-24.0686174459999,2010
45.6979110040001,-24.0686174459999,2010
45.7479110040001,-24.0686174459999,2010
45.7979110040001,-24.0686174459999,2010
45.8479110040001,-24.0686174459999,2010
45.8979110040001,-24.0686174459999,2010
45.9479110040001,-24.0686174459999,2010
45.9979110040001,-24.0686174459999,2010
46.0479110040001,-24.0686174459999,2010
46.0979110040001,-24.0686174459999,2010
46.1479110040001,-24.0686174459999,2010
46.1979110040001,-24.0686174459999,2010
46.2479110040001,-24.0686174459999,2010
46.2979110040001,-24.0686174459999,2010
46.3479110040001,-24.0686174459999,2010
46.3979110040001,-24.0686174459999,2010
46.4479110040001,-24.0686174459999,2010
46.4979110040001,-24.0686174459999,2010
46.5479110040001,-24.0686174459999,2010
46.5979110040001,-24.0686174459999,2010
46.6479110040001,-24.0686174459999,2010
46.6979110040001,-24.0686174459999,2010
46.7479110040001,-24.0686174459999,2010
46.7979110040001,-24.0686174459999,2010
46.8479110040001,-24.0686174459999,2010
46.8979110040001,-24.0686174459999,2010
46.9479110040001,-24.0686174459999,2010
46.9979110040001,-24.0686174459999,2010
47.0479110040001,-24.0686174459999,2010
47.0979110040001,-24.0686174459999,2010
47.1479110040001,-24.0686174459999,2010
47.1979110040001,-24.0686174459999,2010
47.2479110040001,-24.0686174459999,2010
47.2979110040001,-24.0686174459999,2010
47.3479110040001,-24.0686174459999,2010
47.3979110040001,-24.0686174459999,2010
47.4479110040001,-24.0686174459999,2010
43.6979110040001,-24.1186174459999,2010
43.7479110040001,-24.1186174459999,2010
43.7979110040001,-24.1186174459999,2010
43.8479110040001,-24.1186174459999,2010
43.8979110040001,-24.1186174459999,2010
43.9479110040001,-24.1186174459999,2010
43.9979110040001,-24.1186174459999,2010
44.0479110040001,-24.1186174459999,2010
44.0979110040001,-24.1186174459999,2010
44.1479110040001,-24.1186174459999,2010
44.1979110040001,-24.1186174459999,2010
44.2479110040001,-24.1186174459999,2010
44.2979110040001,-24.1186174459999,2010
44.3479110040001,-24.1186174459999,2010
44.3979110040001,-24.1186174459999,2010
44.4479110040001,-24.1186174459999,2010
44.4979110040001,-24.1186174459999,2010
44.5479110040001,-24.1186174459999,2010
44.5979110040001,-24.1186174459999,2010
44.6479110040001,-24.1186174459999,2010
44.6979110040001,-24.1186174459999,2010
44.7479110040001,-24.1186174459999,2010
44.7979110040001,-24.1186174459999,2010
44.8479110040001,-24.1186174459999,2010
44.8979110040001,-24.1186174459999,2010
44.9479110040001,-24.1186174459999,2010
44.9979110040001,-24.1186174459999,2010
45.0479110040001,-24.1186174459999,2010
45.0979110040001,-24.1186174459999,2010
45.1479110040001,-24.1186174459999,2010
45.1979110040001,-24.1186174459999,2010
45.2479110040001,-24.1186174459999,2010
45.2979110040001,-24.1186174459999,2010
45.3479110040001,-24.1186174459999,2010
45.3979110040001,-24.1186174459999,2010
45.4479110040001,-24.1186174459999,2010
45.4979110040001,-24.1186174459999,2010
45.5479110040001,-24.1186174459999,2010
45.5979110040001,-24.1186174459999,2010
45.6479110040001,-24.1186174459999,2010
45.6979110040001,-24.1186174459999,2010
45.7479110040001,-24.1186174459999,2010
45.7979110040001,-24.1186174459999,2010
45.8479110040001,-24.1186174459999,2010
45.8979110040001,-24.1186174459999,2010
45.9479110040001,-24.1186174459999,2010
45.9979110040001,-24.1186174459999,2010
46.0479110040001,-24.1186174459999,2010
46.0979110040001,-24.1186174459999,2010
46.1479110040001,-24.1186174459999,2010
46.1979110040001,-24.1186174459999,2010
46.2479110040001,-24.1186174459999,2010
46.2979110040001,-24.1186174459999,2010
46.3479110040001,-24.1186174459999,2010
46.3979110040001,-24.1186174459999,2010
46.4479110040001,-24.1186174459999,2010
46.4979110040001,-24.1186174459999,2010
46.5479110040001,-24.1186174459999,2010
46.5979110040001,-24.1186174459999,2010
46.6479110040001,-24.1186174459999,2010
46.6979110040001,-24.1186174459999,2010
46.7479110040001,-24.1186174459999,2010
46.7979110040001,-24.1186174459999,2010
46.8479110040001,-24.1186174459999,2010
46.8979110040001,-24.1186174459999,2010
46.9479110040001,-24.1186174459999,2010
46.9979110040001,-24.1186174459999,2010
47.0479110040001,-24.1186174459999,2010
47.0979110040001,-24.1186174459999,2010
47.1479110040001,-24.1186174459999,2010
47.1979110040001,-24.1186174459999,2010
47.2479110040001,-24.1186174459999,2010
47.2979110040001,-24.1186174459999,2010
47.3479110040001,-24.1186174459999,2010
47.3979110040001,-24.1186174459999,2010
43.6979110040001,-24.1686174459999,2010
43.7479110040001,-24.1686174459999,2010
43.7979110040001,-24.1686174459999,2010
43.8479110040001,-24.1686174459999,2010
43.8979110040001,-24.1686174459999,2010
43.9479110040001,-24.1686174459999,2010
43.9979110040001,-24.1686174459999,2010
44.0479110040001,-24.1686174459999,2010
44.0979110040001,-24.1686174459999,2010
44.1479110040001,-24.1686174459999,2010
44.1979110040001,-24.1686174459999,2010
44.2479110040001,-24.1686174459999,2010
44.2979110040001,-24.1686174459999,2010
44.3479110040001,-24.1686174459999,2010
44.3979110040001,-24.1686174459999,2010
44.4479110040001,-24.1686174459999,2010
44.4979110040001,-24.1686174459999,2010
44.5479110040001,-24.1686174459999,2010
44.5979110040001,-24.1686174459999,2010
44.6479110040001,-24.1686174459999,2010
44.6979110040001,-24.1686174459999,2010
44.7479110040001,-24.1686174459999,2010
44.7979110040001,-24.1686174459999,2010
44.8479110040001,-24.1686174459999,2010
44.8979110040001,-24.1686174459999,2010
44.9479110040001,-24.1686174459999,2010
44.9979110040001,-24.1686174459999,2010
45.0479110040001,-24.1686174459999,2010
45.0979110040001,-24.1686174459999,2010
45.1479110040001,-24.1686174459999,2010
45.1979110040001,-24.1686174459999,2010
45.2479110040001,-24.1686174459999,2010
45.2979110040001,-24.1686174459999,2010
45.3479110040001,-24.1686174459999,2010
45.3979110040001,-24.1686174459999,2010
45.4479110040001,-24.1686174459999,2010
45.4979110040001,-24.1686174459999,2010
45.5479110040001,-24.1686174459999,2010
45.5979110040001,-24.1686174459999,2010
45.6479110040001,-24.1686174459999,2010
45.6979110040001,-24.1686174459999,2010
45.7479110040001,-24.1686174459999,2010
45.7979110040001,-24.1686174459999,2010
45.8479110040001,-24.1686174459999,2010
45.8979110040001,-24.1686174459999,2010
45.9479110040001,-24.1686174459999,2010
45.9979110040001,-24.1686174459999,2010
46.0479110040001,-24.1686174459999,2010
46.0979110040001,-24.1686174459999,2010
46.1479110040001,-24.1686174459999,2010
46.1979110040001,-24.1686174459999,2010
46.2479110040001,-24.1686174459999,2010
46.2979110040001,-24.1686174459999,2010
46.3479110040001,-24.1686174459999,2010
46.3979110040001,-24.1686174459999,2010
46.4479110040001,-24.1686174459999,2010
46.4979110040001,-24.1686174459999,2010
46.5479110040001,-24.1686174459999,2010
46.5979110040001,-24.1686174459999,2010
46.6479110040001,-24.1686174459999,2010
46.6979110040001,-24.1686174459999,2010
46.7479110040001,-24.1686174459999,2010
46.7979110040001,-24.1686174459999,2010
46.8479110040001,-24.1686174459999,2010
46.8979110040001,-24.1686174459999,2010
46.9479110040001,-24.1686174459999,2010
46.9979110040001,-24.1686174459999,2010
47.0479110040001,-24.1686174459999,2010
47.0979110040001,-24.1686174459999,2010
47.1479110040001,-24.1686174459999,2010
47.1979110040001,-24.1686174459999,2010
47.2479110040001,-24.1686174459999,2010
47.2979110040001,-24.1686174459999,2010
47.3479110040001,-24.1686174459999,2010
47.3979110040001,-24.1686174459999,2010
43.6979110040001,-24.2186174459999,2010
43.7479110040001,-24.2186174459999,2010
43.7979110040001,-24.2186174459999,2010
43.8479110040001,-24.2186174459999,2010
43.8979110040001,-24.2186174459999,2010
43.9479110040001,-24.2186174459999,2010
43.9979110040001,-24.2186174459999,2010
44.0479110040001,-24.2186174459999,2010
44.0979110040001,-24.2186174459999,2010
44.1479110040001,-24.2186174459999,2010
44.1979110040001,-24.2186174459999,2010
44.2479110040001,-24.2186174459999,2010
44.2979110040001,-24.2186174459999,2010
44.3479110040001,-24.2186174459999,2010
44.3979110040001,-24.2186174459999,2010
44.4479110040001,-24.2186174459999,2010
44.4979110040001,-24.2186174459999,2010
44.5479110040001,-24.2186174459999,2010
44.5979110040001,-24.2186174459999,2010
44.6479110040001,-24.2186174459999,2010
44.6979110040001,-24.2186174459999,2010
44.7479110040001,-24.2186174459999,2010
44.7979110040001,-24.2186174459999,2010
44.8479110040001,-24.2186174459999,2010
44.8979110040001,-24.2186174459999,2010
44.9479110040001,-24.2186174459999,2010
44.9979110040001,-24.2186174459999,2010
45.0479110040001,-24.2186174459999,2010
45.0979110040001,-24.2186174459999,2010
45.1479110040001,-24.2186174459999,2010
45.1979110040001,-24.2186174459999,2010
45.2479110040001,-24.2186174459999,2010
45.2979110040001,-24.2186174459999,2010
45.3479110040001,-24.2186174459999,2010
45.3979110040001,-24.2186174459999,2010
45.4479110040001,-24.2186174459999,2010
45.4979110040001,-24.2186174459999,2010
45.5479110040001,-24.2186174459999,2010
45.5979110040001,-24.2186174459999,2010
45.6479110040001,-24.2186174459999,2010
45.6979110040001,-24.2186174459999,2010
45.7479110040001,-24.2186174459999,2010
45.7979110040001,-24.2186174459999,2010
45.8479110040001,-24.2186174459999,2010
45.8979110040001,-24.2186174459999,2010
45.9479110040001,-24.2186174459999,2010
45.9979110040001,-24.2186174459999,2010
46.0479110040001,-24.2186174459999,2010
46.0979110040001,-24.2186174459999,2010
46.1479110040001,-24.2186174459999,2010
46.1979110040001,-24.2186174459999,2010
46.2479110040001,-24.2186174459999,2010
46.2979110040001,-24.2186174459999,2010
46.3479110040001,-24.2186174459999,2010
46.3979110040001,-24.2186174459999,2010
46.4479110040001,-24.2186174459999,2010
46.4979110040001,-24.2186174459999,2010
46.5479110040001,-24.2186174459999,2010
46.5979110040001,-24.2186174459999,2010
46.6479110040001,-24.2186174459999,2010
46.6979110040001,-24.2186174459999,2010
46.7479110040001,-24.2186174459999,2010
46.7979110040001,-24.2186174459999,2010
46.8479110040001,-24.2186174459999,2010
46.8979110040001,-24.2186174459999,2010
46.9479110040001,-24.2186174459999,2010
46.9979110040001,-24.2186174459999,2010
47.0479110040001,-24.2186174459999,2010
47.0979110040001,-24.2186174459999,2010
47.1479110040001,-24.2186174459999,2010
47.1979110040001,-24.2186174459999,2010
47.2479110040001,-24.2186174459999,2010
47.2979110040001,-24.2186174459999,2010
47.3479110040001,-24.2186174459999,2010
43.6979110040001,-24.2686174459999,2010
43.7479110040001,-24.2686174459999,2010
43.7979110040001,-24.2686174459999,2010
43.8479110040001,-24.2686174459999,2010
43.8979110040001,-24.2686174459999,2010
43.9479110040001,-24.2686174459999,2010
43.9979110040001,-24.2686174459999,2010
44.0479110040001,-24.2686174459999,2010
44.0979110040001,-24.2686174459999,2010
44.1479110040001,-24.2686174459999,2010
44.1979110040001,-24.2686174459999,2010
44.2479110040001,-24.2686174459999,2010
44.2979110040001,-24.2686174459999,2010
44.3479110040001,-24.2686174459999,2010
44.3979110040001,-24.2686174459999,2010
44.4479110040001,-24.2686174459999,2010
44.4979110040001,-24.2686174459999,2010
44.5479110040001,-24.2686174459999,2010
44.5979110040001,-24.2686174459999,2010
44.6479110040001,-24.2686174459999,2010
44.6979110040001,-24.2686174459999,2010
44.7479110040001,-24.2686174459999,2010
44.7979110040001,-24.2686174459999,2010
44.8479110040001,-24.2686174459999,2010
44.8979110040001,-24.2686174459999,2010
44.9479110040001,-24.2686174459999,2010
44.9979110040001,-24.2686174459999,2010
45.0479110040001,-24.2686174459999,2010
45.0979110040001,-24.2686174459999,2010
45.1479110040001,-24.2686174459999,2010
45.1979110040001,-24.2686174459999,2010
45.2479110040001,-24.2686174459999,2010
45.2979110040001,-24.2686174459999,2010
45.3479110040001,-24.2686174459999,2010
45.3979110040001,-24.2686174459999,2010
45.4479110040001,-24.2686174459999,2010
45.4979110040001,-24.2686174459999,2010
45.5479110040001,-24.2686174459999,2010
45.5979110040001,-24.2686174459999,2010
45.6479110040001,-24.2686174459999,2010
45.6979110040001,-24.2686174459999,2010
45.7479110040001,-24.2686174459999,2010
45.7979110040001,-24.2686174459999,2010
45.8479110040001,-24.2686174459999,2010
45.8979110040001,-24.2686174459999,2010
45.9479110040001,-24.2686174459999,2010
45.9979110040001,-24.2686174459999,2010
46.0479110040001,-24.2686174459999,2010
46.0979110040001,-24.2686174459999,2010
46.1479110040001,-24.2686174459999,2010
46.1979110040001,-24.2686174459999,2010
46.2479110040001,-24.2686174459999,2010
46.2979110040001,-24.2686174459999,2010
46.3479110040001,-24.2686174459999,2010
46.3979110040001,-24.2686174459999,2010
46.4479110040001,-24.2686174459999,2010
46.4979110040001,-24.2686174459999,2010
46.5479110040001,-24.2686174459999,2010
46.5979110040001,-24.2686174459999,2010
46.6479110040001,-24.2686174459999,2010
46.6979110040001,-24.2686174459999,2010
46.7479110040001,-24.2686174459999,2010
46.7979110040001,-24.2686174459999,2010
46.8479110040001,-24.2686174459999,2010
46.8979110040001,-24.2686174459999,2010
46.9479110040001,-24.2686174459999,2010
46.9979110040001,-24.2686174459999,2010
47.0479110040001,-24.2686174459999,2010
47.0979110040001,-24.2686174459999,2010
47.1479110040001,-24.2686174459999,2010
47.1979110040001,-24.2686174459999,2010
47.2479110040001,-24.2686174459999,2010
47.2979110040001,-24.2686174459999,2010
47.3479110040001,-24.2686174459999,2010
43.6979110040001,-24.3186174459999,2010
43.7479110040001,-24.3186174459999,2010
43.7979110040001,-24.3186174459999,2010
43.8479110040001,-24.3186174459999,2010
43.8979110040001,-24.3186174459999,2010
43.9479110040001,-24.3186174459999,2010
43.9979110040001,-24.3186174459999,2010
44.0479110040001,-24.3186174459999,2010
44.0979110040001,-24.3186174459999,2010
44.1479110040001,-24.3186174459999,2010
44.1979110040001,-24.3186174459999,2010
44.2479110040001,-24.3186174459999,2010
44.2979110040001,-24.3186174459999,2010
44.3479110040001,-24.3186174459999,2010
44.3979110040001,-24.3186174459999,2010
44.4479110040001,-24.3186174459999,2010
44.4979110040001,-24.3186174459999,2010
44.5479110040001,-24.3186174459999,2010
44.5979110040001,-24.3186174459999,2010
44.6479110040001,-24.3186174459999,2010
44.6979110040001,-24.3186174459999,2010
44.7479110040001,-24.3186174459999,2010
44.7979110040001,-24.3186174459999,2010
44.8479110040001,-24.3186174459999,2010
44.8979110040001,-24.3186174459999,2010
44.9479110040001,-24.3186174459999,2010
44.9979110040001,-24.3186174459999,2010
45.0479110040001,-24.3186174459999,2010
45.0979110040001,-24.3186174459999,2010
45.1479110040001,-24.3186174459999,2010
45.1979110040001,-24.3186174459999,2010
45.2479110040001,-24.3186174459999,2010
45.2979110040001,-24.3186174459999,2010
45.3479110040001,-24.3186174459999,2010
45.3979110040001,-24.3186174459999,2010
45.4479110040001,-24.3186174459999,2010
45.4979110040001,-24.3186174459999,2010
45.5479110040001,-24.3186174459999,2010
45.5979110040001,-24.3186174459999,2010
45.6479110040001,-24.3186174459999,2010
45.6979110040001,-24.3186174459999,2010
45.7479110040001,-24.3186174459999,2010
45.7979110040001,-24.3186174459999,2010
45.8479110040001,-24.3186174459999,2010
45.8979110040001,-24.3186174459999,2010
45.9479110040001,-24.3186174459999,2010
45.9979110040001,-24.3186174459999,2010
46.0479110040001,-24.3186174459999,2010
46.0979110040001,-24.3186174459999,2010
46.1479110040001,-24.3186174459999,2010
46.1979110040001,-24.3186174459999,2010
46.2479110040001,-24.3186174459999,2010
46.2979110040001,-24.3186174459999,2010
46.3479110040001,-24.3186174459999,2010
46.3979110040001,-24.3186174459999,2010
46.4479110040001,-24.3186174459999,2010
46.4979110040001,-24.3186174459999,2010
46.5479110040001,-24.3186174459999,2010
46.5979110040001,-24.3186174459999,2010
46.6479110040001,-24.3186174459999,2010
46.6979110040001,-24.3186174459999,2010
46.7479110040001,-24.3186174459999,2010
46.7979110040001,-24.3186174459999,2010
46.8479110040001,-24.3186174459999,2010
46.8979110040001,-24.3186174459999,2010
46.9479110040001,-24.3186174459999,2010
46.9979110040001,-24.3186174459999,2010
47.0479110040001,-24.3186174459999,2010
47.0979110040001,-24.3186174459999,2010
47.1479110040001,-24.3186174459999,2010
47.1979110040001,-24.3186174459999,2010
47.2479110040001,-24.3186174459999,2010
47.2979110040001,-24.3186174459999,2010
43.6979110040001,-24.3686174459999,2010
43.7479110040001,-24.3686174459999,2010
43.7979110040001,-24.3686174459999,2010
43.8479110040001,-24.3686174459999,2010
43.8979110040001,-24.3686174459999,2010
43.9479110040001,-24.3686174459999,2010
43.9979110040001,-24.3686174459999,2010
44.0479110040001,-24.3686174459999,2010
44.0979110040001,-24.3686174459999,2010
44.1479110040001,-24.3686174459999,2010
44.1979110040001,-24.3686174459999,2010
44.2479110040001,-24.3686174459999,2010
44.2979110040001,-24.3686174459999,2010
44.3479110040001,-24.3686174459999,2010
44.3979110040001,-24.3686174459999,2010
44.4479110040001,-24.3686174459999,2010
44.4979110040001,-24.3686174459999,2010
44.5479110040001,-24.3686174459999,2010
44.5979110040001,-24.3686174459999,2010
44.6479110040001,-24.3686174459999,2010
44.6979110040001,-24.3686174459999,2010
44.7479110040001,-24.3686174459999,2010
44.7979110040001,-24.3686174459999,2010
44.8479110040001,-24.3686174459999,2010
44.8979110040001,-24.3686174459999,2010
44.9479110040001,-24.3686174459999,2010
44.9979110040001,-24.3686174459999,2010
45.0479110040001,-24.3686174459999,2010
45.0979110040001,-24.3686174459999,2010
45.1479110040001,-24.3686174459999,2010
45.1979110040001,-24.3686174459999,2010
45.2479110040001,-24.3686174459999,2010
45.2979110040001,-24.3686174459999,2010
45.3479110040001,-24.3686174459999,2010
45.3979110040001,-24.3686174459999,2010
45.4479110040001,-24.3686174459999,2010
45.4979110040001,-24.3686174459999,2010
45.5479110040001,-24.3686174459999,2010
45.5979110040001,-24.3686174459999,2010
45.6479110040001,-24.3686174459999,2010
45.6979110040001,-24.3686174459999,2010
45.7479110040001,-24.3686174459999,2010
45.7979110040001,-24.3686174459999,2010
45.8479110040001,-24.3686174459999,2010
45.8979110040001,-24.3686174459999,2010
45.9479110040001,-24.3686174459999,2010
45.9979110040001,-24.3686174459999,2010
46.0479110040001,-24.3686174459999,2010
46.0979110040001,-24.3686174459999,2010
46.1479110040001,-24.3686174459999,2010
46.1979110040001,-24.3686174459999,2010
46.2479110040001,-24.3686174459999,2010
46.2979110040001,-24.3686174459999,2010
46.3479110040001,-24.3686174459999,2010
46.3979110040001,-24.3686174459999,2010
46.4479110040001,-24.3686174459999,2010
46.4979110040001,-24.3686174459999,2010
46.5479110040001,-24.3686174459999,2010
46.5979110040001,-24.3686174459999,2010
46.6479110040001,-24.3686174459999,2010
46.6979110040001,-24.3686174459999,2010
46.7479110040001,-24.3686174459999,2010
46.7979110040001,-24.3686174459999,2010
46.8479110040001,-24.3686174459999,2010
46.8979110040001,-24.3686174459999,2010
46.9479110040001,-24.3686174459999,2010
46.9979110040001,-24.3686174459999,2010
47.0479110040001,-24.3686174459999,2010
47.0979110040001,-24.3686174459999,2010
47.1479110040001,-24.3686174459999,2010
47.1979110040001,-24.3686174459999,2010
47.2479110040001,-24.3686174459999,2010
